IMDbId,IMDb_score,box_office_rank,genre_list,release_year,title
tt0126916,6.6,58,"Drama, Romance, Sport",1999,For Love of the Game (1999)
tt0125664,7.4,59,"Biography, Comedy, Drama",1999,Man on the Moon (1999)
tt0168501,6.7,60,"Comedy, Drama",1999,The Best Man (1999)
tt0128278,6.6,61,"Drama, Thriller",1999,Instinct (1999)
tt0130121,5.8,62,"Comedy, Crime, Romance",1999,Mickey Blue Eyes (1999)
tt0120657,6.6,63,"Action, Adventure, History",1999,The 13th Warrior (1999)
tt0132477,7.8,64,"Biography, Drama, Family",1999,October Sky (1999)
tt0139414,5.7,65,"Action, Comedy, Horror",1999,Lake Placid (1999)
tt0156934,5.1,66,"Drama, Mystery, Romance",1999,Random Hearts (1999)
tt0120655,7.3,67,"Adventure, Comedy, Drama",1999,Dogma (1999)
tt0167427,5.0,68,"Comedy, Romance",1999,Superstar (1999)
tt0132347,6.1,69,"Action, Comedy, Fantasy",1999,Mystery Men (1999)
tt0140352,7.9,70,"Biography, Drama, Thriller",1999,The Insider (1999)
tt0172493,7.4,71,"Biography, Drama",1999,"Girl, Interrupted (1999)"
tt0129280,5.3,72,Comedy,1999,The Out-of-Towners (1999)
tt0123209,6.5,73,"Comedy, Drama, Romance",1999,The Other Sister (1999)
tt0118665,2.6,74,"Comedy, Crime, Family",1999,Baby Geniuses (1999)
tt0160916,5.9,75,"Comedy, Drama, Romance",1999,The Story of Us (1999)
tt0124298,6.6,76,"Comedy, Drama, Romance",1999,Blast from the Past (1999)
tt0161100,6.9,77,"Comedy, Drama, Romance",1999,The Wood (1999)
tt0137363,7.2,78,"Crime, Drama, Thriller",1999,Arlington Road (1999)
tt0129167,8.0,79,"Animation, Action, Adventure",1999,The Iron Giant (1999)
tt0120601,7.8,80,"Comedy, Drama, Fantasy",1999,Being John Malkovich (1999)
tt0175880,8.0,81,Drama,1999,Magnolia (1999)
tt0132512,5.9,82,"Drama, Romance",1999,At First Sight (1999)
tt0131369,6.1,83,"Comedy, Drama",1999,Edtv (1999)
tt0120596,5.0,84,Comedy,1999,The Bachelor (1999)
tt0164181,7.0,85,"Horror, Mystery, Thriller",1999,Stir of Echoes (1999)
tt0187819,5.0,86,"Family, Animation, Comedy",1999,Doug's 1st Movie (1999)
tt0162677,6.6,87,"Crime, Drama, Romance",1999,Summer of Sam (1999)
tt0142688,6.7,88,"Mystery, Thriller",1999,The Ninth Gate (1999)
tt0149691,6.2,89,"Comedy, Drama",1999,Anywhere But Here (1999)
tt0163639,7.1,90,"Documentary, Short",1999,Galapagos (1999)
tt0122541,6.9,91,"Comedy, Romance",1999,An Ideal Husband (I) (1999)
tt0164114,5.7,92,"Comedy, Drama, Romance",1999,Drive Me Crazy (1999)
tt0144814,4.6,93,"Horror, Sci-Fi, Thriller",1999,The Rage: Carrie 2 (1999)
tt0139239,7.3,94,"Comedy, Crime",1999,Go (1999)
tt0163988,6.8,95,"Drama, Thriller",1999,Bringing Out the Dead (1999)
tt0139668,6.6,96,"Crime, Drama, Mystery",1999,True Crime (1999)
tt0158811,6.3,97,"Adventure, Comedy, Family",1999,Muppets from Space (1999)
tt0120662,4.9,98,"Drama, Mystery, Thriller",1999,Eye of the Beholder (1999)
tt0140379,6.5,99,"Comedy, Fantasy, Romance",1999,A Midsummer Night's Dream (1999)
tt0139809,7.0,100,"Mystery, Sci-Fi, Thriller",1999,The Thirteenth Floor (1999)
tt0142192,6.0,101,"Action, Crime, Drama",1999,The Corruptor (1999)
tt0126886,7.3,102,"Comedy, Drama, Romance",1999,Election (1999)
tt0166943,6.8,103,"Drama, Music",1999,Music of the Heart (1999)
tt0120834,6.8,104,"Drama, Mystery, Romance",1999,Snow Falling on Cedars (1999)
tt0120857,6.9,105,"Drama, Comedy, War",1999,Tea with Mussolini (1999)
tt0151137,6.4,106,"Adventure, Biography, Drama",1999,Joan of Arc (1999)
tt0120458,4.9,107,"Action, Horror, Thriller",1999,Virus (1999)
tt0160401,6.2,108,"Crime, Thriller, Drama",1999,In Too Deep (1999)
tt0120646,6.3,109,Drama,1999,The Deep End of the Ocean (1999)
tt0120757,4.2,110,"Action, Crime, Thriller",1999,The Mod Squad (1999)
tt0145653,7.3,111,Drama,1999,Angela's Ashes (1999)
tt0203408,3.5,112,"Action, Adventure, Fantasy",1999,The Omega Code (1999)
tt0193925,6.1,113,"Short, Documentary",1999,Extreme (1999)
tt0120710,5.5,114,"Drama, Fantasy, Thriller",1999,In Dreams (1999)
tt0160429,4.2,115,"Animation, Family, Fantasy",1999,The King and I (1999)
tt0159421,5.8,116,"Adventure, Comedy, Family",1999,The Adventures of Elmo in Grouchland (1999)
tt0164108,5.6,117,Comedy,1999,The Muse (1999)
tt0131646,4.2,118,"Action, Adventure, Sci-Fi",1999,Wing Commander (1999)
tt0171804,7.6,119,"Biography, Crime, Drama",1999,Boys Don't Cry (1999)
tt0163579,5.2,120,"Action, Adventure, Comedy",1999,Chill Factor (1999)
tt0126250,6.9,121,"Comedy, Drama",1999,Cookie's Fortune (1999)
tt0151804,7.8,122,Comedy,1999,Office Space (1999)
tt0138304,5.3,123,"Drama, Sci-Fi, Thriller",1999,The Astronaut's Wife (1999)
tt0172396,7.1,124,"Drama, Romance",1999,The End of the Affair (1999)
tt0182914,7.0,125,"Documentary, Short",1999,Island of the Sharks (1999)
tt0157503,6.6,126,"Comedy, Romance, Thriller",1999,Drop Dead Gorgeous (1999)
tt0144640,6.1,127,"Comedy, Romance",1999,Three to Tango (1999)
tt0176269,4.1,128,"Action, Sci-Fi",1999,Universal Soldier: The Return (1999)
tt0200469,3.7,129,"Horror, Sci-Fi, Thriller",1999,Bats (1999)
tt0120620,6.4,130,"Drama, Mystery, Thriller",1999,Brokedown Palace (1999)
tt0188640,6.1,131,"Action, Adventure, Drama",1999,Gojira ni-sen mireniamu (1999)
tt0160236,3.9,132,"Comedy, Family, Romance",1999,Dudley Do-Right (1999)
tt0160298,5.2,133,Comedy,1999,Trippin' (1999)
tt0133046,5.2,134,"Comedy, Thriller",1999,Teaching Mrs. Tingle (1999)
tt0134618,6.7,135,"Comedy, Drama, Sport",1999,"Mystery, Alaska (1999)"
tt0196857,5.4,136,"Comedy, Drama, Sport",1999,Play It to the Bone (1999)
tt0120797,6.0,137,"Comedy, Drama, Romance",1999,Pushing Tin (1999)
tt0166252,5.4,138,"Comedy, Drama, Romance",1999,The Love Letter (1999)
tt0185125,7.9,139,Drama,1999,Todo sobre mi madre (1999)
tt0125971,6.4,140,"Comedy, Drama, Romance",1999,Outside Providence (1999)
tt0159423,5.7,141,"Short, Adventure, Comedy",1999,Encounter in the Thrid Dimension (1999)
tt0186508,7.6,142,"Documentary, Music",1999,Buena Vista Social Club (1999)
tt0137338,5.9,143,"Comedy, Drama, Romance",1999,200 Cigarettes (1999)
tt0120836,5.0,144,"Comedy, Romance",1999,Lost & Found (I) (1999)
tt0144168,6.1,145,Comedy,1999,Dick (1999)
tt0166896,8.0,146,"Biography, Drama",1999,The Straight Story (1999)
tt0151568,7.4,147,"Biography, Comedy, Drama",1999,Topsy-Turvy (1999)
tt0166195,4.7,148,"Comedy, Drama",1999,Foolish (1999)
tt0172726,6.0,149,"Drama, Thriller",1999,Light It Up (1999)
tt0226648,6.4,150,"Documentary, Short",1999,Wolves (1999)
tt0165643,5.0,151,"Crime, Drama, Music",1999,Black and White (I) (1999)
tt0182299,5.5,152,"Documentary, Biography",1999,Siegfried & Roy: The Magic Box (1999)
tt0145503,7.5,153,"Drama, History, Romance",1999,Sunshine (1999)
tt0238829,5.5,154,"Animation, Sci-Fi, Short",1999,Alien Adventure (1999)
tt0120716,6.5,155,"Drama, War",1999,Jakob the Liar (1999)
tt0159097,7.2,156,"Drama, Romance",1999,The Virgin Suicides (1999)
tt0178737,7.1,157,"Comedy, Drama, Romance",1999,Mansfield Park (1999)
tt0120613,6.6,158,"Drama, Romance",1999,A Walk on the Moon (1999)
tt0165831,5.1,159,Comedy,1999,Held Up (1999)
tt0140397,6.9,160,"Comedy, Drama",1999,Mumford (1999)
tt0155711,6.4,161,"Comedy, Crime, Drama",1999,Flawless (1999)
tt0145893,5.3,162,"Comedy, Drama, Fantasy",1999,Simply Irresistible (1999)
tt0165710,6.8,163,"Comedy, Music",1999,Detroit Rock City (1999)
tt0158371,7.3,164,"Comedy, Drama, Music",1999,Sweet and Lowdown (1999)
tt0166175,6.9,165,"Comedy, Drama",1999,East Is East (1999)
tt0120683,5.1,166,"Crime, Drama, Thriller",1999,Gloria (1999)
tt0138510,6.2,167,"Comedy, Fantasy, Horror",1999,Idle Hands (1999)
tt0155388,7.4,168,"Drama, Romance",1999,The Winslow Boy (1999)
tt0165859,7.1,169,"Drama, Music, Romance",1999,Liberty Heights (1999)
tt0221959,6.8,170,"Documentary, Sport",1999,Fifty (1999)
tt0165798,7.5,171,"Action, Crime, Drama",1999,Ghost Dog: The Way of the Samurai (1999)
tt0165854,7.1,172,"Crime, Drama, Mystery",1999,The Limey (1999)
tt0189584,6.6,173,"Drama, Comedy",1999,The Big Kahuna (1999)
tt0180668,5.7,174,"Comedy, Music",1999,Elvis Gratton II: Miracle à Memphis (1999)
tt0155776,5.5,175,"Comedy, Crime, Thriller",1999,Jawbreaker (1999)
tt0150216,6.9,176,Drama,1999,Cradle Will Rock (1999)
tt0120907,6.8,177,"Horror, Sci-Fi, Thriller",1999,eXistenZ (1999)
tt0188863,5.8,178,Comedy,1999,Love Stinks (1999)
tt0181530,7.5,179,"Drama, History, Romance",1999,Est - Ouest (1999)
tt0210727,7.5,180,Drama,1999,Himalaya - l'enfance d'un chef (1999)
tt0193506,6.3,181,Comedy,1999,Sign of the Times (1999)
tt0179116,6.6,182,"Comedy, Drama, Romance",1999,But I'm a Cheerleader (1999)
tt0160216,6.3,183,"Family, Drama",1999,A Dog of Flanders (1999)
tt0188030,7.6,184,Drama,1999,La lengua de las mariposas (1999)
tt0129332,7.0,185,Horror,1999,Ravenous (1999)
tt0162710,7.2,186,"Comedy, Music, Romance",1999,Trick (1999)
tt0218043,7.6,187,"Documentary, Biography, Sport",1999,Beyond the Mat (1999)
tt0194544,6.2,188,"Short, Documentary",1999,Wildfire: Feel the Heat (1999)
tt0138874,7.3,189,Drama,1999,Three Seasons (1999)
tt0168987,6.2,190,"Comedy, Drama, Romance",1999,Better Than Chocolate (1999)
tt0216817,6.2,191,"Musical, Drama, Family",1999,Hum Saath-Saath Hain: We Stand United (1999)
tt0164085,7.1,192,"Adventure, Drama, Thriller",1999,Limbo (1999)
tt0142201,6.3,193,"Comedy, Crime, Drama",1999,Crazy in Alabama (1999)
tt0162360,6.3,194,"Comedy, Crime, Romance",1999,"Happy, Texas (1999)"
tt0120866,7.2,195,"Drama, History, Thriller",1999,Titus (1999)
tt0191043,8.2,196,"Drama, Family",1999,Rang-e khoda (1999)
tt0144715,5.9,197,"Drama, Comedy",1999,Holy Smoke (1999)
tt0144201,7.6,198,"Comedy, Drama, Romance",1999,La fille sur le pont (1999)
tt0133385,5.9,199,"Adventure, Comedy, Family",1999,Astérix & Obélix contre César (1999)
tt0162903,6.6,200,"Comedy, Drama",1999,Catfish in Black Bean Sauce (1999)
