IMDbId,keywords
tt0325703,based-on-video-game|second-part|sequel|altered-version-of-studio-logo|eight-word-title|explosion|sexy-woman|2000s|brawl|female-protagonist|sword|showdown|cult-film|violence|mansion|chase|map|prison|shot-to-death|horse-riding|horse|elevator|action-heroine|dual-wield|combat|femme-fatale|disarming-someone|marriage-ceremony|horse-chase|warrior|cartoon-on-tv|ex-boyfriend|heroine|butler|shark|tough-girl|terrorist|cleavage|blood|jet-ski|library|death-of-loved-one|female-warrior|gunfight|shootout|passionate-kiss|spear|gun|martial-artist|woman|greece|female-hero|kissing-while-having-sex|helicopter|acid|knife|knife-throwing|medallion|fistfight|china|greed|glock|pagoda|blood-spatter|pole-vault|motorcycle|kenya|terrorist-plot|busty-heroine|strong-female-character|female-archaeologist|sensuality|shotgun|martial-arts|one-woman-army|female-lead|strong-female-lead|name-in-title|female-name-in-title|death|lara-croft|pandora's-box|eaten-alive|ambush|orb|tough-guy|lara-croft-character|actress-reprises-previous-role|great-wall-of-china|duology|horseback-riding|tomb-raider|wire-fu|motorcycle-chase|terrorism|helicopter-chase|ex-boyfriend-ex-girlfriend-relationship|martial-arts-master|automatic-pistol|desert-eagle-.50|ak-47|semiautomatic-pistol|sword-fight|stylized-violence|gun-fu|stick-fight|hand-to-hand-combat|one-against-many|harpoon-gun|archeology|treasure-map|target-practice|shanghai-china|scuba-diving|mi6|man-eaten-by-monster|mad-scientist|machine-gun|hong-kong|epidemic|earthquake|deadly-virus|archeologist|african-tribe|character-name-in-title
tt0304415,no-opening-credits|student|art|college|wellesley-college|school|teacher|art-history|faculty|university|1950s|woman|oakland-state-university|california|alumni|book|italian|nurse|professor|f-rated|narrow-mindedness|female-protagonist|college-girl|hairy-chest|bare-chested-male|university-of-california-los-angeles|good-manners|ruse|penn-grad-school|university-of-pennsylvania|cape-cod-massachusetts|disrespect|hoop|sistine-chapel|u.s.-army-defense-language-institute|watching-a-tv-quiz-show|graduation-photograph|atomic-bomb|baby-buggy|laurel-wreath|girls'-college|reference-to-happy-holidays-the-song|freon-the-chemical|air-conditioning|married-student|packing|open-mindedness|liberal|sexual-promiscuity|spring-fling|faculty-meeting|prostitute|housewife|newspaper-article|field-trip|electra-complex|reference-to-the-renaissance|hot-plate|reference-to-van-dyke|reference-to-raphael|reference-to-secret-love-the-song|mona-lisa-the-song|mona-lisa|bride-and-groom|dancing|dancer|mathematics|physics|painting-on-velvet|paint-by-the-numbers|apron|seating-chart|fireplace|coffee|library|san-remo|scar|swim-coach|psychoanalyst|may-pole|girl-band|rock-'n'-roll|philadelphia-pennsylvania|sex-with-a-teacher|sex-with-a-student|train|school-uniform|choir|church-bell|graduate-student|brown-university|dissertation|lake|artist|reference-to-rembrandt|reference-to-pieter-bruegel|communist|telephone-call|telephone|massachusetts|reference-to-geoffrey-chaucer|magna-cum-laude|storytelling|beach|waitress|swimming-pool|reference-to-vincent-van-gogh|marriage-proposal|graduation-cap-and-gown|college-graduation|graduation|jewish|jew|jewish-slur|women's-lib|editorial|nervousness|anxiety|poise|elocution|speech|sledding-down-a-hill|sled|sculling|flask|liar|reference-to-venus-de-milo|office|christmas-present|school-newspaper|newspaper|advertisement|promiscuity|reference-to-michelangelo|reference-to-pablo-picasso|contraceptive|penis|mona-lisa-the-painting|reference-to-jackson-pollock|snow|christmas-tree|christmas|viewfinder|shower|plagiarism|fired-from-the-job|etiquette|synchronized-swimming|swimming|cousin-cousin-relationship|swimsuit|dating|yale-law-school|yale-university|harvard-university|boyfriend-girlfriend-relationship|textbook|reference-to-ansel-adams|mama-leone's-restaurant-manhattan-new-york-city|dictating-a-letter|letter|documentary-footage|newsreel-footage|memory|greenwich-village-manhattan-new-york-city|manhattan-new-york-city|new-york-city|roommate|prejudice|bigotry|bicycle|lawyer|biology-teacher|wine|lecture-hall|slide-show|dormitory|reference-to-william-holden|poem|bar|engagement-ring|graduate-school|cafe|cigar-smoking|taxi|painting|painter|gavel|ritual|wedding-reception|camera|photographer|diaphragm-the-birth-control-device|birth-control|virgin|reference-to-lizzie-borden|photograph|politics|watching-tv|lesbian|reference-to-doris-day|cellist|cello|kiss|peer-pressure|conformity|compromise|integrity|jealousy|betrayal|infidelity|unfaithfulness|adultery|extramarital-affair|honeymoon|oath|song|singer|cigarette-smoking|divorce|secret-society|unhappiness|girdle|law-school|thirty-something|twenty-something|tears|crying|italian-professor|history-professor|classroom|writer|voice-over-narration|mother-daughter-relationship|father-daughter-relationship|teenage-girl|wedding|school-nurse|friendship-between-women|elopement|rowing|love|nostalgia|feminist|female-bonding|coming-of-age|campus|teacher-hero|marriage|femininity|teacher-student-relationship|teenager|class|friend|law|smiling|lie|rain|food|restaurant|baby|drunkenness|drinking|drink|singing|happiness|friendship
tt0300471,charlie-chaplin-character|queen-victoria-character|good-versus-evil|sir-arthur-conan-doyle-character|murder|imperial-seal|revenge|1880s|arrow|big-ben|river-thames|19th-century|showdown|foot-chase|disarming-someone|dagger|parkour|duel|honor|action-hero|hero|stylized-violence|martial-artist|dual-wield|tough-girl|tough-guy|violence|two-man-army|fistfight|brawl|street-fight|hand-to-hand-combat|swordplay|kendo|sword-duel|motion-picture|hollywood|charlie-chaplin|queen-victoria|genghis-khan|madame-tussaud's-wax-works|machine-gun|whitechapel|erotic-dream|buddha|artifacts|treasure|costume|brandy|reference-to-abraham-lincoln|horse-carriage|sidekick|rotten-teeth|pocket-watch|fruit-market|cockney|jack-the-ripper|union-jack|tiger|opium|confucius|sailing-ship|fugitive|throne|hooker|zeppelin|gold|stagecoach|acrobatics|siege|guards|chinese-dragon|temple|buckingham-palace|dream|buddy|bound-and-gagged|bathtub|western-town-set|cowboy|hanging-from-clock|tied-to-a-chair|city-name-in-title|diamond|american-in-the-uk|american-abroad|gun|rolling-spin|fireworks|rescue|new-york-city|gigolo|chinese-american|china|police|umbrella|crossbow|small-town|brother-sister-relationship|fencing|kung-fu|knighthood|car-accident|secret-passage|gatling-gun|rapier|swordsmanship|steamship|champagne|sword-fight|horse|puzzle-box|writer|orphan|torture|scotland-yard|police-detective|castle|pillow-fight|fantasy-sequence|fire|rainstorm|hotel|falling-from-height|martial-arts|waiter|assassination-attempt|secret-door|statue|sequel|revolving-door|cavalry-saber|wax-museum|flag|mayor|restaurant|underwater|stunt|swordsman|pickpocket|street-urchin|bloopers-during-credits|loss-of-father|disguise|kama-sutra|nevada|sheriff|sheep|festival|jail|london-england|buffet|eavesdropping|house-of-lords|wipe|hit-in-the-crotch|firework|stonehenge|pulp-fiction|sherlock-holmes
tt0307987,christmas|schemer|duo|granny|heaving-bosom|bottom|intercourse|impersonation|time|holiday|mall|stripper|multiple-versions|middle-finger|asian-woman|strip-club|stripper-pole|glasses|suit-and-tie|curly-hair|popcorn|dwarf|sparks|panties|white-panties|woman-on-top|striking-a-match|wetting-oneself|police-officer|scantily-clad-female|breasts|bare-breasts|nude|nude-girl|nudity|female-frontal-nudity|sauna|sex-in-sauna|copulation|coitus|blonde|voyeur|voyeurism|watching-tv|christmas-eve|department-store|bartender|holiday-season|boy|f-word|fat-boy|phoenix-arizona|con-man|robbery|midget|pee|pointing-a-gun-at-someone|handgun|caucasian|bullet|strong-language|profanity|swearing|sex-in-the-front-seat-of-a-car|car-sex|drinking-shots|stuffed-toy-elephant|christmas-movie|christmas-season|clothing-as-a-gift|kicked-in-the-balls|begins-with-narration|bad-behavior|sex-scene|santa-claus-costume|two-word-title|career-criminal|stolen-car|suicidal|voice-over-letter|shot-by-the-police|crude-humor|intergenerational-friendship|criminal-duo|heavy-drinker|combination-safe|reference-to-santa-claus|reference-to-mrs.-santa-claus|reference-to-bill-clinton|vomiting|stuffed-toy-animal|stuffed-animal|saguaro-squre-mall|benny-hill-theme-tune|mall-santa|little-person|sex-in-a-store|evil-santa|stuffed-toy|screaming|boxing-ring|boxing-gloves|adult-hitting-a-child|lake-havasu-arizona|ranch|guardian|reference-to-leonardo-da-vinci|paramedic|missing-arm|vietnam-war|dancing|chocolate|license-plate|hand-cut|retardation|loser|apache-junction-arizona|seven-dwarves|bottle|shot-out-of-the-womb|security-system|criminal-record|crawlspace|mongoloid|lollipop-guild|stockings|necklace|shoes|purse|fur-stole|milwaukee-wisconsin|miami-florida|parking-lot|escalator|gym|tattoo|unconsciousness|passing-out|black-american|african-american|talking-walnut|skateboard|wedgie|celibacy|parking-ticket|radio-alarm-clock|reference-to-sigmund-freud|thief|department-store-manager|stable|shooting|milk-and-cookies|divorcee|ex-con|magic|drum-set|power-drill|swimsuit|volleyball|beach|reference-to-billy-barty|car-alarm|kwanzaa|christmas-decoration|reference-to-jesus-christ|reference-to-the-virgin-mary|reference-to-joseph|candy-corn|prison|convict|embezzlement|foot-massage|pedicure|christmas-carol|muslim|jewish|jew|gay|homosexual|brother-brother-relationship|pinball-machine|pay-phone|lechery|lecher|car-accident|money|irreverence|security-guard|kicked-in-the-testicles|scam|reindeer|sleigh|snoring|sleeping|bath|beer|photograph|snow|north-pole|girl|mannequin|liver|cigarette-smoking|heist|chase|underwear|blood|fight|merry-christmas|christmas-tree|homophobia|testicles|death|hot-tub|sex-in-a-hot-tub|female-nudity|grandmother-grandson-relationship|father-son-relationship|mother-son-relationship|children|orgasm|fired-from-the-job|drunkenness|snowman-costume|detective|store-detective|bar|anti-christmas|neglecting-to-cover-sneeze|mislaid-trust|voice-over-narration|urination|controversy|bathtub|department-store-santa|handmade-gift|melodrama|dark-humor|dark-comedy|female-bartender|black-comedy|drunken-santa|black-humor|cult-film|fetish|double-cross|advent-calendar|male-rape|casual-sex|absent-father|answering-machine|wimp|violence|suburb|sexual-humor|cynicism|prostitute|child-abuse|boxing|anal-sex|cult-director|betrayal|theft|shoplifting|safe-deposit-box|motel|miami-beach-florida|mask|jacuzzi|gunshot|golf-club|fast-food-restaurant|exotic-dancer|christmas-gift|changing-room|car-chase|bicycle|beach-volleyball|alcoholic|checkers|gay-slur|bully-comeuppance|anti-hero|hangover|santa-costume|ski-mask|sex-in-a-car|sandwich|rough-sex|presumed-dead|obscene-finger-gesture|suicide-attempt|cleavage|bra|kicked-in-the-groin|buxom|alcoholism|shot-in-the-back|murder|hit-in-the-crotch|hit-by-a-car|gun|fat-child|deception|crushed-to-death|bully|black-eye|safecracker|misanthrope|con-artist|shopping-mall|surprise-ending|partner|safe
tt0314331,christmas|prime-minister|stand-in|aging-rocker|adultery|multiple-storyline|love-at-first-sight|female-rear-nudity|female-nudity|minister|england|portuguese-woman|marriage|british-prime-minister|romantic-kiss|softcore-porn-filmmaking|winter|dysfunctional-marriage|public-sex|lust|breakup|separation|politics|christmas-song|language-learning|interracial-marriage|filmmaking|christmas-tree|art-studio|church|kiss|boyfriend-girlfriend-relationship|unfaithfulness|family-relationships|husband-wife-relationship|rekindled-romance|extramarital-affair|ensemble-film|language-barrier|unrequited-love|first-love|sex-interrupted-by-telephone|woman-on-top|sex-on-floor|sex-in-bed|oral-sex|public-nudity|leg-spreading|female-frontal-nudity|breasts|blow-job|dominatrix|simulated-sex|male-rear-nudity|watching-tv|friend|france|portuguese|writer|wisconsin|secretary|crush|rock-star|office|london-england|president|band|personal-assistant|french|housekeeper|u.s.-president|airport|scene-during-end-credits|american-woman|expensive-gift|disappointment|goodnight-kiss|beer-drinking|woman-flirting|woman-in-lingerie|tea|mob-of-photographers|cleaning-lady|undressing|europe|movie-set|talking-during-sex|american-in-the-uk|united-kingdom|voyeur|cleavage|eel|bodyguard|caterer|traveler|drink|drinking|aunt-niece-relationship|uncle-nephew-relationship|uncle-niece-relationship|photograph|agony|nottingham-england|heathrow-airport-london|doll|publisher|manuscript|self-preservation|interviewer|tv-interview|interview|drums|father-christmas|ex-heroin-addict|dj|radio-announcer|widower|widow|coffin|national-anthem|preacher|choir|organ|orchestra|cook|mobile|painting|art-gallery|singer|drug-use|telephone-call|mental-illness|illness|paranoia|rain|store-clerk|christmas-shopping|loneliness|radio-studio|recording-studio|recording|whale-costume|octopus-costume|sheep-costume|waiter|actress|actor|horniness|betrayal|lobster|motorcycle|tears|crying|mistletoe|computer|matchmaking|matchmaker|condom|death-of-wife|brother-in-law-sister-in-law-relationship|brother-brother-relationship|father-son-relationship|mother-daughter-relationship|mother-son-relationship|father-daughter-relationship|department-store|wedding-video|wedding-reception|waitress|subtitled-scene|red-dress|radio-show|overweight-man|music-video|music-manager|montage|mistress|mental-patient|interracial-kiss|funeral|epilogue|employer-employee-relationship|dancing|christmas-eve|christmas-caroling|cell-phone|car-accident|cameo|bromance|american-abroad|devil-costume|pastry-box|foreign-language-tape|lobster-costume|trumpet|trombone|swimming-in-a-lake|saxophone|reunited-with-family|red-lingerie|pulpit|product-placement|party|guitar|foot-chase|flute|drum-set|costume|christmas-decorations|chalkboard|cello|beaded-hair|holiday|christmas-gift|politician|ensemble-cast|briton-abroad|stepfather-stepson-relationship|marital-problem|secret-admirer|transportation|school-play|film-set|christmas-pageant|airport-security|interracial-relationship|nativity-play|blockbuster|wedding|school-pageant|restaurant|psychiatric-hospital|pendant|office-romance|voice-over-narration|metal-detector|melodrama|loss-of-wife|loss-of-mother|infidelity|friendship|christmas-party|cheating-on-one's-boyfriend|milwaukee-wisconsin|lingerie|marseilles-france|bar|typewriter|tv-show-within-a-film|split-screen|press-conference|musician|melancholy|marriage-proposal|englishman-abroad|christmas-card|brother-sister-relationship|death-of-mother|travel|speaking-with-accent|imitating-fellatio|implied-fellatio|nokia|light-meter|director-cameo|female-removes-her-clothes|upskirt|red-panties|blue-panties|blonde|scantily-clad-female|panties|two-word-title|transvestite|male-prostitute|fellatio|underwear|marseille-provence-airport|reference-to-dunkin'-donuts|christian|makeup|papier-mache|v-for-victory-hand-gesture|reference-to-claudia-schiffer|reference-to-jesus-christ|reference-to-the-bay-city-rollers|satire|reference-to-joni-mitchell|reference-to-frankie-valli-and-the-four-seasons|male-nudity|reference-to-leonardo-dicaprio|reference-to-kate-winslet|reference-to-brad-pitt|reference-to-jon-bon-jovi|reference-to-ringo-starr|reference-to-prince-william|reference-to-david-beckham|reference-to-winston-churchill|sex-scene|reference-to-william-shakespeare|reference-to-the-beatles|reference-to-harry-potter|post-september-11-2001|character-says-i-love-you|bare-chested-male|reference-to-britney-spears|kellogg's-frosted-flakes|american-flag|cult-film|general-mitchell-international-airport|title-spoken-by-character
tt0348836,psychiatrist|serial-rape|mental-hospital|murder-of-husband|prison|repressed-memory|psychiatric-hospital|mental-patient|memory-loss|gothic|goth|memory|patient|murder|the-devil|inmate|car|ghost|car-accident|penitentiary|slashing|killing-spree|killing|madman|slasher-killer|darkness|disturbing|stalking|attempted-murder|terror|demonic|murderer|killer|bloody-violence|kill|extreme-violence|graphic-violence|gore|sadistic|two-killers|psycho-film|psycho-terror|psycho-thriller|rape-and-murder|serial-rapist|psycho|murder-victim|urban-gothic|evil-man|evil|female-victim|female-victims|homicidal-maniac|maniac|slasher|psychopathic-killer|sadistic-psychopath|psycho-killer|french-shock-cinema|serial-murder|paranormal|villain|bad-guy|serial-murderer|f-rated|woman|blood-splatter|breasts|rainstorm|heavy-rain|jail-cell|suspense|fear|surveillance|security-camera|bare-chested-male|camcorder|rapist|attempted-rape|barefoot|foot-chase|pistol|corpse|neo-noir|framed-for-murder|frame-up|person-on-fire|supernatural|female-protagonist|dependence|panic|purgatory|medical-restraints|freaking-out|animal-torture|traffic-pylon|prophet|cutter|distorted-sound|listening-to-a-car-radio|highway-patrolman|satanism|blood-pressure|holding-one's-breath-underwater|fire-truck-alarm|instinct|electric-chair|woman-on-fire|neurosurgeon|prisoner|pizza|axe-murder|clopped-to-death-with-an-axe|swimming-goggles|broken-car-headlight|listening-to-a-radio|microphone|evidence|explosion|taxi|suicide-by-jumping-off-a-bridge|jumping-off-a-bridge|footprints|fingerprints|stethoscope|suicide-attempt|connecticut|new-hampshire|reference-to-god|absent-father|mother-son-relationship|father-son-relationship|reckless-driving|flashlight|fight|surveillance-camera|missing-child|flickering-light|chained-to-a-bed|chains|breaking-glass|janitor|falling|subjective-camera|time-lapse-photography|reverse-motion-scene|death-of-daughter|father-daughter-relationship|writing-on-one's-arm|self-immolation|writing-on-a-glass-window|electric-generator|electricity|drug-use|throat-slitting|stepfather-stepdaughter-relationship|desperation|seizure|paranoia|running|screaming|trust|floodlight|cellar|pills|blood-stain|fire|police-car|prison-guard|denial|cigar-smoking|kiss|lightning|thunder|sinkhole|pursuit|chase|shooting|shotgun|rifle|gun|knife|sedative|injection|hypodermic-needle|self-cutting|wrist-bandage|wrist-slitting|scalpel|telephone-call|survival|sex|tears|crying|violence|hearing-voices|family-relationships|female-frontal-nudity|female-nudity|death-of-husband|husband-wife-relationship|cell-phone|policeman|police|death|shock|lawyer|fantasy-sequence|buttocks|insanity|therapy|doctor|catatonia|car-crash|detour|medication|hospital|solitary-confinement|interview|confinement|suicide|watching-tv|escape|barn|kidnapping|rape|torture|logic|hallucination|unrequited-love|woman-in-jeopardy|temporary-insanity|nightmare|mental-illness|mental-breakdown|spreadeagle|underwater-scene|shower|newspaper-clipping|flashback|false-accusation|women's-prison|trapdoor|swimming|serial-killer|secret-room|possession|owl|covered-bridge|brake-failure|bathtub|marriage|delusion|thunderstorm|tattoo|syringe|swimming-pool|spontaneous-combustion|shot-in-the-forehead|sheriff|security-guard|roadblock|rape-victim|pay-phone|psychopath|psychiatric-ward|escape-from-prison|police-station|photograph|nurse|nervous-breakdown|mirror|intimidation|hospital-gown|gas-explosion|fugitive|female-doctor|doctor-patient-relationship|defense-attorney|death-threat|dead-girl|criminally-insane|computer|co-worker|circumcision|cell-block|man-on-fire|blackout|video-tape|video-camera|car-wreck|blood|umbrella|self-mutilation|reporter|rain|dead-husband|bridge|dream|axe|mental-institution|supernatural-power|surprise-ending|vagina
tt0316356,revisionist-western|vigilantism|good-versus-evil|villain|hero|evil-man|cattle|rancher|violence|cowboy|old-west|revenge|open-range|gunslinger|showdown|rain|cow|small-town|shootout|jail|friendship|doctor|slow-motion-scene|killing-a-pet|cowboy-boots|reference-to-noah's-flood|crooked-marshal|found-unconscious|knocked-unconscious|heavy-rain|store-owner|havana-cigar|chocolate-bar|death-of-a-pet|pet-dog|dead-dog|employer-employee-relationship|death-of-a-co-worker|chloroformed|scene-during-opening-credits|two-word-title|reference-to-noah|candy-bar|tent|cowboys-and-outlaws|mask|town-doctor|dual-wield|street-fight|mexican-standoff|blood|winchester-rifle|colt-.45|six-shooter|old-man|main-character-shot|bar-shootout|gun-battle|gun-fu|street-shootout|marriage-proposal|quick-draw|small-western-town|cattle-ranch|fiddle|limp|irishman|rainstorm|mexican-american|wood-plank|self-justice|glass|teenage-boy|boy|vengeance|vigilante|injustice|stampede|kiss|face-mask|speech|nightmare|chuck-wagon|thunder|memory|collapsing-building-frame|storm|friend|coffin|graveyard|justice|cattleman|irish|face-slap|shopkeeper|gunshot|shooting|reference-to-god|gardening|year-1882|church|locket|fiddler|dream|cafe|lightning|cemetery|grave|camp|beating|arrest|u.s.-marshal|playing-cards|gunman|covered-wagon|trust|rural-setting|swiss-chocolate|livery-stable|death|hired-gun|cigar-smoking|frontier-town|coward|prayer|directed-by-star|evil-landowner|crooked-sheriff|shot-to-death|shot-in-the-leg|shot-in-the-head|shot-in-the-foot|shot-in-the-chest|shot-in-the-back|robbery|child-in-peril|shot-in-the-face|shotgun|rifle|revolver|pistol|horse|handgun|gun|gunshot-wound|double-barreled-shotgun|dog|cowboy-hat|corral|bullet-wound|bar|barn|widower|thunderstorm|stable|shot-in-the-forehead|saloon|restaurant|police-corruption|poker-the-card-game|pistol-whip|murder|marshal|hostage|gift|general-store|garden|frontier|frontier-justice|flooding|killing-a-dog|concussion|coma|civil-war-veteran|chocolate|chloroform|chinaware|cheating-at-cards|cattle-rustling|campfire|burial|brother-sister-relationship|gunfight|cattle-drive|based-on-novel|boss|long-range-rifle
tt0285823,mariachi|agent|mexican|president|cia|general|drug-lord|cia-agent|fight|retirement|fbi|mexican-president|final-showdown|revolution|cartel|mexican-general|death|government-agent|drug-cartel|hitman|fbi-agent|mexico|heart-pendant|final-battle|bullet|latex-gloves|vomiting|truck-explosion|tank-explosion|car-explosion|murder-of-a-child|bikini|cleavage|orange-panties|panties|gala|party|corpse|river|limousine|cuisine|explosive|gate|lock|bicycling|power-drill|fairground|tradition|procession|candle|uniform|scuffle|custom|matador|celebration|little-boy|operation|torero|compound|little-girl|cactus|waitress|jeep|convoy|army|bullring|gambling|bullfight|prayer|disguise|revolver|assassin|hired-gun|sawed-off-shotgun|politician|police-officer|watching-tv|gunshot|held-at-gunpoint|document|town-square|doll|horse-and-wagon|drunkard|tied-up|dart|stage|hostage|dancing|cash|singing|storyteller|body-count|covert|federal-agent|tanker|sheet-music|bus|city-park|outdoor-cafe|siren|pianist|loot|bodyguard|acoustic-guitar|latin-america|pet-dog|rifle|spanish|estate|choreography|electric-guitar|whiteout|town|latina|instrument-case|shootout-in-a-hospital|shotgun|pistol|disarming-someone|hospital-fight|silencer|one-man-army|shootout-in-a-church|hand-to-hand-combat|opening-action-scene|cannon|mexican-army|hero-kills-a-woman|gangster|street-shootout|bar-shootout|gunfight|gun-battle|martial-arts|fistfight|stylized-violence|tough-guy|dual-wield|gunslinger|action-hero|neo-western|battle|third-part|bull|wedding|torture|switched-corpse|arm|guitar-player|chain|hit-by-a-car|testicles|mariachi-band|elevator|myth|carnival|blindness|military|confession|hospital|drugged|cafe|eye-patch|lunchbox|pistolero|church|three-arms|festival|escape|marriage|tv-camera|double-cross|street-vendor|plastic-surgery|truck-cart-accident|bar|piano-player|set-up|ring|surgeon|street-market|doctor|car-bus-accident|motorcycle|dancer|drunkenness|singer|slow-motion-scene|target-practice|sunglasses|death-of-wife|bullfighting|blind-man|kiss|epic|falling-from-height|money|cantina|strangulation|parade|mass-murder|eye-socket|hypodermic-needle|confessional|circular-staircase|knife|duel|blood-splatter|dog|tv-show|legend|eyepatch|bullfighter|machinegun-guitar|convertible|taxi-driver|fantasy-sequence|pay-phone|ranch|guitar|blood|gun|random-killing|fire-escape|underwear|drink|taxi|handcuffs|storytelling|bubble-gum|telephone-call|knife-thrower|flashback|shotgun-guitar|eye-gouging|robbery|necklace|theft|car-accident|thief|betrayal|costume|dream|amplifier|pregnancy|nurse|pendant|day-of-the-dead|righteous-rage|bicycle|banquet|gore|drinking|cook|pickup-truck|nightclub|cigarette-smoking|chef|village|eyeglasses|death-of-brother|boy|tape-recorder|piano|wilhelm-scream|tequila|standoff|shot-in-the-leg|shooting|robot-bomb|prosthetic-arm|musician|murder-of-wife|murder-of-daughter|murder-of-brother|mother-daughter-relationship|modern-western|machine-gun|la-vida-loca|husband-wife-relationship|gunfighter|guitarist|guitar-maker|father-daughter-relationship|face-mask|face-bandage|explosion|death-of-daughter|culiacan-mexico|coup-d'etat|counter-attack|church-bell|bomb|bazooka|territory-name-in-title|country-name-in-title|sequel-to-cult-favorite|violence|blood-on-camera-lens|director-also-cinematographer|cult-film|informant|conspiracy|organized-crime|neo-noir|music-score-composed-by-director|part-of-trilogy|one-last-job|dark-hero|man-with-no-name|anti-hero|shot-to-death|shot-in-the-stomach|shot-in-the-shoulder|shot-in-the-knee|shot-in-the-back|crushed-to-death|car-chase|shot-in-the-foot|stabbed-in-the-head|shot-in-the-arm|tranquilizer-dart|small-town|political-corruption|mutilation|knife-throwing|catholic-church|black-comedy|assassination-attempt|surgery|shot-in-the-head|shot-in-the-forehead|returning-character-killed-off|person-on-fire|murder|flamethrower|shootout|revenge|sequel|surprise-ending
tt0305711,honeymoon|marriage|newlywed|bare-chested-male|underwear|american-abroad|nosebleed|tow-truck|toilet|venice-italy|traffic-reporter|sex-toy|airport|airplane|killing-a-dog|security-camera|sports-bar|nonlinear-timeline|museum|future-in-laws|wedding|ex-boyfriend-ex-girlfriend-relationship|radio-broadcasting|face-slap|electrical-fire|wedding-night|two-word-title|just-married|male-objectification|tank-top|man-wearing-a-tank-top|barefoot-male|male-in-underwear|fall|woman|kiss|leather-pants|in-law|undressing|flashback|bed|public-humiliation|prison|jealousy|jail|infidelity|embarrassment|boxer-shorts|beating|bathrobe|adultery|husband-wife-relationship|blizzard|screwball-comedy|bra|alps|class-differences|car-accident|sex-in-a-bathroom|secret|beach|domestic-violence|gondola|electric-shock|old-flame|dog|ethnic-slur|pigeon|gum-in-one's-hair|premarital-sex|touch-football|castle|cockroach|kicked-in-the-head|radio-station|los-angeles-california|france|american-football|dancing|hotel|insect|unwanted-kiss|homosexual|male-rape|male-nudity|gay-sex|gay
tt0338337,time|pipe-wrench|babe-scientist|seeing-the-future|evil-corporation|reverse-engineering|anti-hero|memory|engineer|money|secret|technology|clue|escape|on-the-run|arrest|paycheck|computer|security|murder|on-the-lam|the-past|fbi|computer-engineer|nuclear-bomb|fortune-cookie|liquid-hydrogen|ball-bearing|nuclear-explosion|self-fulfilling-prophesy|birthday-cupcake|md-600-helicopter|listening-device|susan-b.-anthony-dollar|imposter|car-truck-crash|swipe-card|close-up-of-eyes|video-surveillance|hitman|albert-einstein-postage-stamp|error-41|some-scenes-in-black-and-white|stuffed-animal|latent-memory|robbed|signature|injection|personal-belongings|question-mark|betrayed|memory-erasure|caged-bird|butane-lighter|lens|key|diamond-ring|winning-lottery-number|two-on-a-motorcycle|hex-wrench|hairspray-torch|tunnel-chase-scene|cyberpunk|neo-noir|exploding-car|megacorporation|frame-up|hologram|assassin|assassination-attempt|police-chase|police|car-motorcycle-chase|secrecy|bathroom-mirror|set-up|fbi-agent|traitor|fbi-headquarters|beating|paranoia|doctor|security-guard|corporation|helicopter|party|working-out|violinist|baseball|watching-tv|telescope|gym|programmer|trade-show|3d|plant-nursery|destruction|punched-in-the-face|remote-control|metal-detector|airshaft|surveillance|nuclear-war|national-security|campus|reference-to-the-boston-red-sox|hope|hostage|tunnel|shotgun|smoke-alarm|siren|foot-chase|shot-to-death|reference-to-albert-einstein|police-officer|newspaper-headline|microscope|home-video|postage-stamp|police-car|message|photograph|dream|laser|explosion|silencer|basketball|flashback|gunshot|virus|fugitive|airport|shipping-container|attorney-general|blood|pursuit|mounted-policeman|double-cross|death|time-travel|hand-to-hand-combat|swat-team|fistfight|suspense|dark-hero|hero|showdown|gunfight|shootout|machine-gun|one-word-title|tech-noir|self-fulfillment|fictional-war|chekhov's-gun|hidden-message|subway|watch|train|train-station|stocks|stock-market|sniper|sniper-rifle|smoke|seattle-washington|rifle|retrograde-amnesia|pistol|paper-clip|motorcycle|mexican-standoff|martial-arts|love|lottery|lottery-winner|lottery-ticket|handgun|gun|greenhouse|glasses|fate|engineering|destiny|crossword-puzzle|coin|catwalk|car-chase|bus|bus-station|bullet|bird|bird-cage|based-on-short-story|amnesia|yin-and-yang|wristwatch|time-machine|sunglasses|memory-loss|matchbook|hair-spray|erased-memory|biologist
