IMDbId,keywords
tt0043747,cavalry|massacre|torture|settler|rivalry|lieutenant|captain|sergeant|scout|spear|bow-and-arrow|war-paint|uniform|rifle|sabre|horse|camp|tent|battle|sioux|19th-century|year-1876|native-american|little-big-horn|ambush
tt0044103,poet|dance|ballet|singing|dancing|love|opera|magic|courtesan|doll|based-on-opera|magician|once-upon-a-time|theater-curtain|program-notes-between-acts|divided-into-acts|singer|dancer|paris-france|greek-island|diva|stage|actor|costume|theatre|venice-italy|episodic-structure|surrealism|quack-doctor|puppet|fake-doctor|romantic-rivalry|opera-singer|ballet-dancing|ballerina|filmed-opera
tt0044876,invention|capitalism|clothing-industry|textile-industry|capital-vs-labor|inventor|factory|labor-union|capitalist|boss'-daughter|idealism|chemist|business|white-suit|research-laboratory|washer-woman|vested-interest|taxi-driver|rooming-house|mill-worker|landlady|greed|altruism|progress|explosion|politics|union|scientist
tt0043861,jewelry-heist|insurance-fraud|romantic-triangle|manipulative-woman|man-in-the-middle|jealous-girlfriend|homosexual-subtext|police-detective|taxi-driver|female-impersonation|crime-boss|stolen-furs|insurance-company|bare-chested-male|swimming-pool|missing-loot
tt0043208,bandleader|housewife|redheaded-woman|cuban-american|character-name-in-series-title|twin-actors-share-one-role|groundbreaking|neighbor|female-protagonist|1950s|performer-name-in-title|laugh-track|pregnant-character-played-by-pregnant-actress|real-life-husband-and-wife-play-husband-and-wife|wife-and-husband-lead-actors|friendship-between-women|friendship-between-men|product-placement|cult-tv|sitcom|friendship|actor-shares-first-name-with-character
tt0043274,rabbit|cat|dream|sudden-change-in-size|cheshire-cat|white|rabbit-hole|wonderland|queen-of-hearts|queen|playing-card|girl|white-rabbit|forest|card|lewis-carroll|sugar|spiderweb|flowers|eaten-alive|broken-clock|rose|red-paint|chase|anger|door|tweedledum-and-tweedledee|fairy-tale|anthropomorphic-rabbit|england|invisibility|animal|match|falling-into-a-hole|sneeze|party|tears|crown|oyster|key|magic|growing-in-size|changing-size|female-protagonist|three-word-title|shrinking-potion|dress-as-a-parachute|victorian-era|disembodied-grin|talking-cat|late-for-a-date|umbrella|trial|tea|teapot|teacup|smoke-ring|sentenced-to-death|secret-passage|pocket-watch|paintbrush|mushroom|ladder|judge|garden|flamingo|falling-from-height|croquet|child's-point-of-view|caterpillar|irreverence|talking-flower|talking-animal|parallel-universe|fantasy-world|alternate-dimension|it-was-all-a-dream|miniaturization|tea-party|based-on-novel|character-name-in-title|imagination|daydreaming|altered-version-of-studio-logo|alice-character|the-cheshire-cat-character|caterpillar-character|the-mad-hatter-character|queen-of-hearts-character|tweedledum-character|march-hare-character|the-white-rabbit-character|dormouse-character|toast|bird|angry-woman|doorknob|2d-animation|singing|cult-film|transformation|enlargement|rocking-horse|animal-wearing-clothes|flying-rocking-horse|rose-garden|calendar|labyrinth|birthday-party|birthday|red|bad-temper|mallet|pied-piper|carpenter|bottle|cookie|hat|keyhole|hammer|reading-a-book|cane|king-of-hearts|twin|white-animal|sand|creature|reference-to-ed-wynn|mad-hatter|carrot|hare|lobster|1860s|19th-century|bloomers|anthropomorphic-playing-card|shore|pipe|ocean|jury|hookah|title-appears-in-song|no-narration|hybrid-animal|angry|cake|dog|crying|walrus|lizard|dodo-bird|fireworks|sister|sister-sister-relationship|sea|dodo|starfish|fish|underwater|underwater-scene|mouse|giantess|giving-a-toast|lift-skirt|character-shaped-hole|twiddling-one's-thumbs|pool-of-tears|anthropomorphic-flower|tree|smoking|mustard|king|jam|hedgehog|harmonica|flower|fire|egg|butterfly|bird's-nest|beach|anthropomorphic-sun|anthropomorphic-moon|flower-as-a-bell|anthropomorphism|anthropomorphic-animal|alice-in-wonderland|attempted-beheading|surrealism|mispronounciation|reality|dimension|sun|moon|blockbuster|title-spoken-by-character
tt0044121,national-film-registry|creature|monster|flying-saucer|arctic-expedition|anchorage-alaska|polar-research-station|first-contact|reference-to-the-parting-of-the-red-sea|u.s.-soldier|u.s.-constitution|u.s.-congress|u.s.-air-force|supernatural-power|stranger-in-a-strange-land|splitting-the-atom|regeneration|reference-to-the-pony-express|reference-to-okinawa|reference-to-noah|reference-to-honolulu-hawaii|reference-to-harry-s-truman|reference-to-el-alemein|reference-to-buchenwald|reference-to-admiral-matthew-c.-perry|radioactivity|radio-communications|post-world-war-two|north-pole|newspaper-reporter|metallic-alloy|melting-ice|mars-the-planet|interspecies-communicatrion|husky-dog|high-voltage|geiger-counter|flame-thrower|encased-in-ice|electric-generator|electric-blanket|electric-arc|dog-team|cross-country-skiing|carnivorous-plant|blood-plasma|aircraft|air-crew|dead-dog|fluid-drained-from-a-body|extraterrestrial|close-encounter-of-the-third-kind|disembodied-hand|alien-contact|electrocution|reference-to-gary-cooper
tt0043719,
tt0043456,robot|alien-contact|cold-war-era|washington-d.c.|spacecraft|extraterrestrial|boy-meets-alien|afi|humanity-in-peril|first-contact|social-commentary|hope|red-scare|death-ray|physicist|radio-news|anti-war|fugitive|anti-nuclear|science-vs-military|giant-robot|mathematical-equation|cold-war|peace-through-strength|famous-score|single-mother|ultimatum|christ-allegory|scientist|military|ufo|alien-language|alien|flying-saucer|alien-invasion|disbelieving-adult|13-year-old|emissary|outer-space|boy|interstellar-communication|national-film-registry|death|robot-carries-man-in-its-arms|robot-carries-woman-in-its-arms|jail-cell|pursuit|jeep|toy-train|taxi|reference-to-anzio-italy|telephone|telephone-call|newspaper-headline|montage|plastic|electricity|false-sccusation-of-lying|stuck-in-an-elevator|reading-a-newspaper|newspaper|listening-to-the-radio|reference-to-venus-the-planet|reference-to-mars-the-planet|washington-monument-washington-d.c.|lincoln-memorial-washington-d.c.|back-from-the-dead|theremin|tank|escape|hospital|rifle|invasion-of-earth|invasion|arlington-national-cemetery|rapid-healing|television-broadcast|shot-in-the-back|shot-in-the-arm|power-outage|mother-son-relationship|healing|friendship|disintegration|corpse|cigarette-smoking|chase|blood|screaming-in-fear|disaster|idealism|political-protest|time-freeze|flashlight|close-encounter-of-the-third-kind|war-widow|boarding-house|android|trapped-in-an-elevator|diamond|ambassador|quarantine|resurrection|general|panic|human-alien|television|professor|chalkboard|messenger|elevator|broken-engagement|breaking-and-entering|blackout|gift|death-of-father
tt0043924,abortion|national-film-registry|afi|murder-of-a-pregnant-woman|pregnancy|factory|party|lake|love-triangle|convicted-of-murder|death-by-drowning|rowboat|boat|photograph|newspaper|water-skiing|horse-riding|horse|lie|vacation|radio-news|radio|telephone-call|dancing|billiards|police-officer|policeman|kiss|hitchhiking|wishing-on-a-star|expectant-father|expectant-mother|death-of-expectant-mother|condemned-man|accusation|reenacting-an-accident|pretending-car-ran-out-of-gas|fleeing-the-scene-of-an-accident|mob-violence|electric-chair|reckless-driving|sidewalk-religious-services|investigation|college-student|wishing-someone-dead|falling-into-a-lake|boat-rental|suicide-threat|fear-of-losing-a-job|deception|mother-daughter-relationship|father-daughter-relationship|aunt-nephew-relationship|husband-wife-relationship|uncle-nephew-relationship|wrong-side-of-the-tracks|family-relationships|extramarital-affair|ambition|boat-accident|obsessive-love|social-climber|execution|unwed-pregnancy|secret-love|pacific-northwest|mother-son-relationship|kansas-city-missouri|factory-worker|death-row|black-sheep|birthday-party|religious-upbringing|murder|class-differences|premarital-sex
tt0043194,police|famous-opening-theme|detective|based-on-radio-show|copaganda|based-on-radio-series|sergeant|cult-director|los-angeles-california|cult-tv|criminal-investigation|based-on-true-story
tt0043224,variety-show|vaudeville|sketch-comedy
tt0042526,singer
tt0043232,aviation|arizona|character-name-in-series-title|uncle-niece-relationship|modern-western
tt0043465,taxicab|detective|shoplifter|new-york-city|purse|policeman|police-detective|police|baby-farm|police-shootout|police-protagonist|two-word-title|multiple-storyline|police-lineup|telephone-call|telephone|black-man|taxi-driver|handcuffed-to-someone|crying|man-hits-man|face-slap|man-slaps-a-man|janitor|pants|washroom|fingerprinting|police-officer|passionate-kiss|kiss|employer-employee-relationship|wife-leaves-husband|thief|killer|killing|corpse|dead-body|dead-man|gun|gunfire|shot-with-a-gun|shot-to-death|handcuffs|anger|rage|sanctimony|sandwich|closing-eyes-of-dead-person|billy-club|pointing-with-middle-finger|stillbirth|infant-death|unwed-pregnancy|young-love|second-chance|forgiveness|stillborn-child|out-of-wedlock-child|medical-malpractice|illegitimate-pregnancy|illegitimate-child|husband-wife-relationship|marriage|police-station|police-brutality|abortion|based-on-play
tt0043262,trapper|beaver|1830s|man-spanks-woman|final-showdown|gunfight|shootout|river-battle|tomahawk|bow-and-arrow|christmas|nex-perce-indian|wooden-leg|one-legged-man|brawl|buckskin|papoose|squaw|ramrod|impalement|long-rifle|reference-to-waterloo|jew's-harp|language-barrier|mixed-race-child|appaloosa|stockade|beaver-dam|playing-bagpipes|indian-chief|ambush|frenchman|scotsman|narration|bagpipes|spanking|trapper-rendevous|sword-dance|suit-of-armor|snowdrift|scot|ramrod-in-chest|mountain-pass|marriage|interracial-marriage|interpreter|half-breed|fort|father-son-relationship|blackfoot-indian|baby|arrow-in-chest|arrow-in-back|1820s|mountain-man|missouri-river|rocky-mountains|pioneer|native-american|native-american-attack|based-on-book
tt0044008,christmas|ghost|scrooge|christmas-eve|miser|christmas-past|christmas-morning|redemption|scene-at-a-window|change-of-heart|screaming-woman|surname-as-title|character-repeating-someone-else's-dialogue|door-knocker|joy-of-life|happy-ending|crippled-child|crippled-boy|backwards-time-travel|bedroom|apparition|full-bodied-apparition|talking-to-a-ghost|christmas-hater|christmas-spirit|merry-christmas|bah-humbug|christmas-carol|ruthlessness|polka-dance|england|death-of-sister|london-england|holiday-season|winter-time|night-time|christmas-movie|one-word-title|time-travel|selfishness|self-discovery|reform|reconciliation|holiday|future|awakening|19th-century|vision-of-the-future|uncle-nephew-relationship|loss-of-sister|brother-sister-relationship|coming-of-age|greed|victorian-era|compassion|based-on-novel|title-spoken-by-character|character-name-in-title
tt0043229,soap-opera|1980s|1970s|1960s|1950s
tt0043455,david|king|israel|palace|death|army|soldier|wrath-of-god|sin|pregnancy|duty|famine|stoning|faith|drought|redheaded-woman|unfaithfulness|based-on-the-bible|servant|mistress|mob|oxen|shrine|tent|torch|jewish|encampment|rain|camel|lance|thunder|musician|ambassador|physician|baby|dancer|superstition|caravan|jerusalem|helmet|uniform|armor|loss|captain|mythology|grief|oil-lamp|infidelity|deception|blood|staff|chariot|old-man|dancing|legend|sheep|jew|citadel|slingshot|countryside|egyptian|sword-fighting|israeli|father|attack|river|fortress|harp|tornado|draught|chest|crown|brother|horse-and-carriage|gate|anger|dagger|water-well|shield|desert|castle|hebrew|sword|hittite|old-testament|self-destructiveness|bible|relic|passion|loveless-marriage|jealousy|reference-to-god|forgiveness|extramarital-affair|battle|bath|attraction|husband-wife-relationship|father-son-relationship|voyeur|stoning-to-death|starvation|spear|sandstorm|polygamy|plague|philistine|lyre|lord's-prayer|holy-oil|giant|flashback|failed-crops|extreme-close-up|dysfunctional-family|concubine|battlefield|annointing|adulterous-wife|adulteress|23rd-psalm|ancient-israel|10th-century-b.c.|blockbuster|shepherd|prophet|prayer|ark-of-the-covenant|religion|adultery|murder|death-of-child|character-name-in-title
tt0043225,horse|palomino|character-name-in-series-title|stars-married-in-real-life|horse-actor
tt0043557,two-gun-holster|gun-holster|double-gun-holster|holster|shoulder-holster|shoulder|fort-worth|gun|ambition|civil-war-veteran|newspaper-man|newspaper|street-shootout|horse-and-wagon|outlaw-gang|train-on-fire|held-at-gunpoint|newspaper-office|frontier-town|punched-in-the-face|corral|murder|gunfight|buckboard|rivalry|buggy|ranch|gunman|map|campfire|bullwhip|stampede|fistfight|encampment|canteen|torch|cowboy|saddlebags|covered-wagon|oil-lamp|buffalo|train|little-boy|six-gun|wagon-train|stagecoach|engagement-ring|parade|reference-to-sam-houston|vengeance|reference-to-christopher-columbus|shootout|engagement|reference-to-george-washington|newspaper-headline|revenge|warrant|reference-to-queen-elizabeth-i|african-american|cattle-drive|newspaper-publisher|wagon|tricked|trampled-to-death|texas|shotgun|sheriff|sam-houston|horse-riding|returning-home|railroad|railroad-car|printing-press|panther|newspaper-editor|newspaper-article|knife|knife-in-back|jumping-from-a-train|horse|gunshot|friend-turned-foe|fort-worth-texas|fire|ex-fiancee|deputy|cattle|cattle-stampede|backdoor|small-town|outlaw|gunfighter|death-of-child
tt0044207,planet|astronomer|taxi-cab|taxi|cab|radio|radiogram|radiograph|bus|firetruck|disbelief|doomsday|reference-to-noah's-ark|manhattan-new-york-city|times-square-manhattan-new-york-city|outer-space|new-york-city|humanity-in-peril|student|college-student|top-secret|time-table|special-effects|social-differences|sheep|selfishness|schedule|panic|nightclub|matte-painting|lottery|humanitarian|heart-condition|goat|dog|doctor|delegate|deadline|dance-band|customs|constellation|computer|block-and-tackle|biblical-quote|biblical-passage|ambassador|altruism|weak-heart|volcano|united-nations|technician|survivalism|space-flight|south-africa|observatory|new-world|natural-disaster|medical-supplies|lift-off|knowledge|interplanetary|industry|helicopter|folly|flood|flooded-seacoast|engineer|doom|dam-burst|armageddon|earthquake|astronomy|scientist|tidal-wave|meteor-threatens-earth|disaster|lottery-of-fate|spacecraft|end-of-the-world|based-on-novel|title-spoken-by-character|rocket
tt0044030,love|gambling|miscegenation|interracial-marriage|showboat|riverboat|passionate-kiss|husband-and-wife-reunited|happy-ending|shadow|slap-on-the-back|falling-in-love|make-believe|playing-with-dolls|fatalism|picture-in-a-newspaper|newspaper-clipping|man-slaps-woman|grandfather-dancing-with-granddaughter|playing-roulette|magic-trick|caged-bird|poker-game|queen-of-diamonds|ballroom-dancing|woman-dropping-a-handkerchief|drunken-man|acrobat|woman-flirting|rehearsal-lunch|torch-singer|snow-shower|reading-a-letter-aloud|pawning-jewelry|iou|man-wearing-a-tuxedo|present-under-a-christmas-tree|silver-handled-cane|shooting-craps|trolley-car|chicago-illinois|fired-from-job|horse-race|man-wearing-a-top-hat|brass-band|broadway-musical|biracial|white-male-black-female-relationship|based-on-stage-musical-based-on-novel|absent-father|paddlewheel-boat|dancing|dancer|song|singing|singer|mississippi-river|missouri|illinois|kentucky|little-girl|desertion|stage-show|grandmother-granddaughter-relationship|grandfather-granddaughter-relationship|husband-wife-relationship|mother-daughter-relationship|father-daughter-relationship|expectant-father|reconciliation|expectant-mother|pregnant-wife|pregnancy|based-on-stage-musical|new-year's-eve|christmas|famous-score|remake|interracial-relationship|based-on-novel
tt0045251,opening-scene-is-same-with-ending-scene|moor-the-person|father-daughter-conflict|father-daughter-relationship|place-name-in-title|handkerchief|shakespeare-play|reference-to-william-shakespeare|playing-one-side-against-another|love|husband-wife-relationship|jealous-rage|interracial-marriage|resentment-toward-superior|mistrust-of-wife|interracial-romance|victim|tragic-love|tragedy|murder|innocence|extramarital-affair|directed-by-star|deception|betrayal|imagery|venice-italy|racism|jealousy|shakespeare's-othello|interracial-relationship|based-on-play|character-name-in-title
