IMDbId,keywords
tt0116629,area-51|invasion-of-earth|cult-film|saving-the-world-mission|alien-technology|alien-invasion|alien-contact|patriotism|1990s|vietnam-war-veteran|battlefield|disaster-film|bombardment|reference-to-elvis-presley|parachute|good-versus-evil|nurse|sabotage|showdown|final-showdown|famous-line|loss-of-mother|nuclear-weapons|mushroom-cloud|destruction|radar|time-bomb|camouflage|bald-man|bearded-bald-man|bath-robe|brunette|asian-man|newspaper|eye-glasses|man-wearing-glasses|uniform|major|bouquet|reception|indoor-plant|insignia|waking-up-someone|chain-of-command|politics|suitcase|husband-and-wife-relationship|phone|telephone|black-phone|black-telephone|pundit|curly-hair|bare-midriff|scarf|blue-collar-worker|cup-of-coffee|giant-shadow|beard|bearded-man|jewish-storyline|visible-midriff|basketball-hoop|shorts|girl-wearing-shorts|leg|alien-spacecraft|bespectacled-male|bespectacled-man|alien|military|spacecraft|president|spaceship|scientist|weapon|invasion|general|hope|moon|washington-d.c.|chaos|male-pilot|evil-alien|playing-chess|awacs|skyscraper|soda-can|flight|cigar|politician|starship|united-states-of-america|jet|human-in-outer-space|suicide-pilot|alien-fighter-craft|alien-starship|missile-barrage|human-versus-alien|fighter-craft|mission|suicide-mission|presumed-dead|punched-in-the-face|crash-landing|aerial-combat|aerial-battle|mind-reading|electromagnetic-pulse|boyfriend-girlfriend-relationship|tough-guy|courage|bravery|mass-death|media-coverage|air-force-base|interracial-friendship|famous-speech|gay-slur|southern-accent|air-force-one|ghetto|machismo|u.s.-marine-corps|cigar-smoking|wisecrack-humor|survival|humanity-in-peril|daughter-of-the-president|american-president|force-field|final-battle|exploding-plane|golf-club|machine-gun|soldier|u.s.-army|world-domination|toy-gun|mother-son-relationship|alien-autopsy|autopsy|corpse|burned-alive|submarine|news-report|computer-cracker|race-against-time|battle|death|military-base|bunker|trailer-home|drunkenness|locker-room|plane-crash|explosion|combat|product-placement|mother-daughter-relationship|hospital|gulf-war-veteran|telepathy|laboratory|missile|jewish-american|death-of-wife|laser|subtitled-scene|u.s.-air-force|pistol|exploding-car|wedding|trailer-park|diner|tragedy|loss-of-wife|two-word-title|lighting-a-cigar|conflagration|morse-code|seti|man-with-glasses|manhattan-new-york-city|fighter-jet|secretary-of-defense|exploding-helicopter|exploding-ship|tragic-event|new-york-city|empire-state-building-manhattan-new-york-city|big-ben-london|exploding-building|dogfight|disaster-in-new-york|twin-towers|utah|tunnel|common-enemy|ham-radio|amateur-radio|first-daughter|traffic-jam|self-sacrifice|airplane-crash|photograph|marriage|loss-of-friend|husband-wife-relationship|exotic-dancer|ex-husband-ex-wife-relationship|end-of-the-world|crop-dusting|crop-duster|arrest|outrunning-explosion|dog|car-crash|car-accident|motor-home|eiffel-tower-paris|sydney-opera-house|african-american|u-boat|mumbai-india|extraterrestrial|sydney-australia|rome-italy|moscow-russia|london-england|bombay-india|berlin-germany|alcoholic|space-travel|space-shuttle|space-battle|outer-space|high-tech|flying|creature|mothership|mass-destruction|u.s.-president|wendover-nevada|kamikaze|blockbuster|disaster|helicopter|fighter-pilot|heroism|aeronautics|tv-station|statue-of-liberty-new-york-city|first-lady|apocalypse|chess|father-son-relationship|television|pilot|desert|homosexuality|homosexual-subtext|los-angeles-california|computer-virus|ufo|fourth-of-july|nuclear-explosion|father-daughter-relationship|white-house|death-of-mother|death-of-friend|surprise-ending|fire|independence-day|vomiting|family-relationships|d-box-motion-code|fictional-war|despair|broken-promise|no-opening-credits|genocide|epic|title-spoken-by-character
tt0117998,disaster|tornado|storm-chaser|blockbuster|watching-tv|storm|divorce|team|oklahoma|device|twister|death|nature|farmhouse|weather|scientist|weatherman|competition|accident|boyfriend-girlfriend-relationship|pendant|eating|steak|data|crashing-a-car-into-a-house|horse|scientific-data|destroyed-car|brawl|disaster-movie|survival|golden-retriever|saving-a-dog|argument|truck|house|vehicle|husband-wife-relationship|ex-husband-ex-wife-relationship|female-scientist|bad-weather|weather-observation|exploding-car|weather-report|shelter|fiance-fiancee-relationship|american-midwest|heavy-rain|southern-accent|bridge|diner|explosion|destruction|hurricane|drive-in-theater|power|vortex|map|radar|news-crew|laboratory|weather-satellite|lightning|cloud|rural-setting|wind-chime|tractor|therapist|telephone-pole|rock-music|prediction|motel|mechanic|love-triangle|jeep|hubcap|hailstorm|drive-in-movie|dog|cornfield|convoy|boat|barn|ambulance|rival|exploding-truck|weather-forecaster|storm-chasing|natural-disaster|aunt-niece-relationship|gasoline-truck|obsession|cow|wind|science|divorce-papers|year-1969|1990s|1960s|actor-shares-first-name-with-character|troubled-production|singing-in-a-car|sunglasses|escape|farm|pickup-truck|fire|man-versus-nature|british-actor-playing-american-character|experimental-technology|corrupting-influence-of-capitalism|prologue|reference-to-judy-garland|hail|jealousy|anger|shower|loss-of-father|babe-scientist|death-of-father
tt0117060,ethan-hunt-character|luther-stickell-character|espionage|secret-agent|prague-czech-republic|undercover-agent|double-cross|race-against-time|american-abroad|older-man-young-girl-relationship|englishwoman-abroad|stabbed-in-the-stomach|kiev-ukraine|bound-and-gagged|stabbed-to-death|stabbed-in-the-chest|rogue-agent|photographic-memory|london-england|langley-virginia|impalement|husband-wife-relationship|husband-murders-wife|hanging-upside-down|homing-device|held-at-gunpoint|deception|false-accusation|fight-on-a-train-roof|czech-republic|shanghai-china|semiautomatic-pistol|chinese-writing|berlin-germany|mistaken-identity|channel-tunnel|computer-cracker|elevator-shaft|death-of-friend
tt0116695,agent|sports-agent|football|football-player|single-mother|client|career|fiance|mission-statement|motivational|women's-group|firing|abuse|selfishness|two-word-title|character-appears-on-tv|touchdown|watching-football-on-tv|husband-wife-relationship|locker-room|male-wearing-an-earring|wedding-video|reference-to-espn|wedding|marriage-proposal|blonde-woman|blond-boy|character-says-i-love-you|camel|overhearing-a-conversation|fax-transmission|applejack|blowing-smoke-out-a-window|audio-cassette|reference-to-charlie-mingus|reference-to-john-coltrane|reference-to-miles-davis|kissing-on-a-doorstep|goodnight-kiss|dinner-date|kiss-on-the-cheek|dating|date-with-coworker|asking-for-a-date|male-nanny|favor|drunkenness|drunken-man|fireplace-poker|reference-to-clarence-thomas|26-year-old|down-on-his-luck|wearing-sunglasses-to-hide-black-eye|wearing-sunglasses-inside|reference-to-zorro|kneed-in-the-chest|punched-in-the-face|woman-punches-a-man|breaking-up-with-fiancee|reebok|reference-to-pepsi|reference-to-hootie-and-the-blowfish|wishing-someone-good-luck|reference-to-pete-rose|singing-along-with-radio|male-male-hug|telephone-conversation|elevator|goldfish-in-a-plastic-bag|fish-tank|headset|gameboy|tripping-over|fired-from-the-job|lighting-someone's-cigar|female-accountant|reference-to-shaquille-o'neal|reference-to-albert-einstein|reference-to-the-super-bowl|airplane-trip|35-year-old|manuscript|applause|scene-during-opening-credits|reference-to-catcher-in-the-rye|giving-the-finger|typing|being-asked-for-an-autograph|earth-viewed-from-space|begins-with-narration|kiss|kissing-while-having-sex|sexuality|blonde|redhead|sex-on-couch|male-nudity|female-rear-nudity|female-nudity|sex-scene|lifting-someone-into-the-air|boy-with-glasses|sports-team|precocious-child|reference-to-audrey-hepburn|morality|sister-sister-relationship|famous-line|hollywood-agent|support-group|sports-show|pregnancy|nfl|moving-van|mexican-restaurant|little-league|idealism|goldfish|divorcee|babysitter|au-pair|starting-over|secretary|redemption|opposites-attract|honesty|business-ethics|affection|singing-in-a-car|marriage|american-football|money|greed|friendship|blockbuster|black-romance|mother-son-relationship|quitting-a-job|egotism|loyalty|consciousness|loneliness|product-placement|single-parent|sign-language|title-spoken-by-character|character-name-in-title|breasts|telling-someone-to-shut-up|air-quote-gesture|little-black-dress|bare-butt
tt0117438,ransom|bounty|millionaire|police-corruption|hostage|corrupt-cop|child-in-peril|child-kidnapping|kidnapping|reward|ankle-holster|ankle|holster|kidnapper|good-versus-evil|hero|evil-man|money|fbi|rich-man|police|punched-in-the-face|husband-wife-relationship|mother-son-relationship|father-son-relationship|videotape|suitcase-of-money|new-york-city-new-york|tracing-a-telephone-call|voice-scrambler|loading-a-revolver|condominium|laptop|white-van|lost-child|cell-phone|panic|vcr|showdown|last-stand|police-shootout|street-shootout|fistfight|gunfight|shootout|cop|fbi-agent|pistol|suspense|cartoon-on-tv|terrorism|criminal-mastermind|sociopath|psychopath|murder|crying-man|grab-ass|butt-grab|based-on-tv-movie|harlem-manhattan-new-york-city|violence|manhattan-new-york-city|central-park-manhattan-new-york-city|reference-to-h.g.-wells|laundromat|fictional-tv-commercial|distorted-telephone-call|breaking-a-shop-window|voice-changer|urinating-in-fear|family-relationships|commercial|washing-machine|swimming-pool|science-fair|reporter|new-jersey|laptop-computer|homeless-person|holland-tunnel|helicopter|film-within-a-film|class-differences|chinese-food|brother|body-double|arrest|alcoholic|television|e-mail|victim|rescue|psycho-thriller|negotiator|gambling|duct-tape|shot-to-death|shot-in-the-chest|shot-in-the-back|revelation|murder-of-a-police-officer|grief|death|hit-by-a-car|gun|broken-leg|blood|blood-splatter|chase|bribe|wetting-pants|remake|blockbuster|dirty-cop|neo-noir|title-spoken-by-character|one-word-title
tt0115433,cruella-de-vil-character|square|lover|leash|bowl|garden|bicycle|charming-man|love|canine|street|britain|look|fashion-boutique|overcoat|jacket|luxury|peril|danger|mother|companion|father|nuptial|wedding-ring|plot|scheme|plan|taxidermist|snow|slide|cold-water|fashion|puppy|dalmatian|woman|designer|coat|rescue|dog|first-part|disney|live-action-remake|cigarette-holder|dognapping|evil-woman|rich-woman|dog-movie|video-game-designer|electrical-shock|1990s|pregnant-woman|pregnant|villainess-played-by-lead-actress|giving-birth|childbirth|birth|expectant-mother|expectant-father|pregnant-animal|pregnant-wife|pregnancy|animal-track|fainting|big-ben-london|animal-urination|surrealism|slapstick-comedy|falling-in-love|cruel-boss|wedding|skunk|locked-in-a-closet|woodpecker|raccoon|rabbit|pig|mute|horse|farm|falling-through-ice|falling-into-water|employer-employee-relationship|crow|car-set-on-fire|bulldog|arrest|animal-mating|acorn|pet|park|nanny|marriage|litter|insult|ensemble|blockbuster|cycling|chase|based-on-adaptation|remake|villainess|dog-actor|london-england|car-trouble|based-on-novel|number-in-title|title-spoken-by-character
tt0117500,two-word-title|time-bomb|alcatraz|general|fbi|rocket|hostage|prison|military|chemical-weapon|war-veteran|pregnant-girlfriend|vx-nerve-gas|bomb|commando|terrorist|combat|british-intelligence|nerve-gas|escape|ransom|trailer-narrated-by-hal-douglas|prison-island|woman-proposes-marriage|sex-interrupted-by-telephone|sex-on-couch|interrupted-sex|talking-during-sex|woman-on-top|sex-scene|offshore-bank-account|telephone-call|war-hero|usa|gas-warhead|guided-tour|tour-guide|marriage-proposal|crate|vomiting|flare|race-against-time|streetcar|mercenary|slow-motion-scene|soldier|fighter-jet|hand-grenade|stealing-a-car|machismo|exploding-car|u.s.-president|f-word|thermite-bomb|green-smoke|close-up-of-eye|injection-in-heart|fall-to-death|gun-held-to-head|f-18-hornet|rocket-launching|oscar-wilde-quotation|thomas-jefferson-quotation|firefight|binoculars|ah-1-cobra-helicopter|sikorsky-hh-3-jolly-green-giant|reference-to-akademos|arm-sling|blueprint|commandeering-a-vehicle|airbag-deployed|car-fire|parking-meter|trolley|crashing-through-a-window|humvee|car-rollover|police-car-crash|lobster|room-service|clothes-line|haircut|male-in-a-shower|reference-to-alexander-solzhenitsyn|reference-to-walter-raleigh|reference-to-nelson-mandela|washington-head-quarter|spinning-a-coin|san-francisco-cityscape|81-hostages|m-16|missile|camouflage-uniform|locked-in-a-cell|uh-1-huey-helicopter|porn-magazine|bare-chested-male|electric-guitar|syringe|chemical-bomb|hazmat|cowgirl-sex-position|atropine|doll|laboratory|erlenmeyer-flask|rube-goldberg-machine|tranquilizer-gun|zip-line|military-dress-uniform|congressional-medal-of-honor|standing-in-the-rain|visiting-a-friend's-grave|domestic-terrorism|sex|soldier-shot|soldier-killed|state-terrorism|terrorist-cell|1990s|reference-to-led-zeppelin|terrorist-group|terrorist-attack|lens-flare|opening-action-scene|tram|crashing-into-a-police-car|sports-car|tunnel|car-explosion|gunfight|shootout|convict|fighting|faked-death|grenade-launcher|commando-mission|commando-unit|air-strike|two-man-army|sewer|standoff|last-stand|foot-chase|violence|gun-violence|terrorist-plot|traitor|murder|villain-turns-good|black-comedy|knife|brawl|disarming-someone|showdown|duel|hand-to-hand-combat|fistfight|mixed-martial-arts|martial-arts|tough-guy|prison-cell|massacre|semiautomatic-pistol|pistol|machine-gun|50-calibre-machine-gun|m16-rifle|action-hero|desert-eagle-.50|glock|fbi-agent|special-forces|grenade|blood-on-camera-lens|signal-flare|death-spasm|blood-splatter|character-repeating-someone-else's-dialogue|reference-to-john-f.-kennedy|reference-to-thomas-jefferson|car-phone|gay-hairdresser|anti-villain|anti-hero|mexican-standoff|stabbed-in-the-throat|golden-gate-bridge|thrown-through-a-window|rogue-soldier|navy-sea-air-and-land-force|military-base|melting-face|chemical-weapons|car-chase|foot-blown-off|night-vision-goggles|fight|stabbed-in-the-chest|slaughter|shot-to-death|shot-in-the-throat|shot-in-the-neck|shot-in-the-leg|shot-in-the-foot|shot-in-the-chest|shot-in-the-back|person-on-fire|neck-breaking|falling-from-height|explosion|crushed-to-death|recipient-of-several-purple-hearts|purple-heart|california|cable-car-accident|pregnancy|commander|swimming|betrayal|break-in|motorcycle|blockbuster|jail|revenge|helicopter|ferrari|strangulation|hero|chase|cardiac-injection|scuba-diving|impalement|die-hard-scenario|patriot|terrorism|san-francisco-california|title-spoken-by-character|surprise-ending|disaster
tt0117218,overweight|scientist|teacher|fat-insult|split-personality|double-life|alter-ego|actor-playing-multiple-roles|humiliation|professor|formula|chemistry|weight-loss|face-slap|inflated-body|1990s|ice-cream|snickers|villain-played-by-lead-actor|dream-girl|self-pity|black-american-stereotype|fart-joke|farting-contest|gag-humor|comedian-in-cast|experiment-on-oneself|reference-to-oprah-winfrey|toilet-humor|african-american|science-runs-amok|experiment-gone-wrong|comedian|hamster|fat-suit|blockbuster|teaching|obesity|science|operating-room|latex-gloves|medical-mask|dental-mask|surgical-mask|surgical-gown|fat-man|overweight-man|bloopers-during-credits|first-part|dodge-viper|m&m's|jekyll-and-hyde|gravy-boat|popcorn|shitting-self|chubby-woman|crotch-rub|male-flatulence|campus|sexual-frustration|swear-words|fart-in-blooper-reel|candy-bar|nutty-professor|deoxyribonucleic-acid|repulsion|playboy|nerd|makeover|dysfunctional-family|stupidity|scatology|scatological-humor|gross-out-humor|foolish|exploitation|crude-humor|bad-taste|handcuffs|television|screwball|beach|mother-son-relationship|food|restaurant|candy|giant|dream|remake|sex|father-son-relationship|flatulence|idiot
tt0115685,gay-father|remake-of-french-film|based-on-play|transvestism|senator|drag|south-beach|nightclub|apartment|farce|coalition-for-moral-order|miami-beach|in-law|gay|drag-queen|cell-phone|politician|cordless-phone|crucifix|trying-to-act-more-masculine|1990s|same-sex-parents|teenage-prostitute|news-reporter|toast|pretending-to-be-straight|palimony|fiance-fiancee-relationship|scandal|sex-scandal|conservative-morals|drag-show|chewing-gum|cultural-attache|photo-album|telephone-call|gay-couple|20-year-old|pantyhose|jewish|gay-relationship|gay-lead-character|gay-bar|father-son-relationship|only-son|female-impersonator|cross-dressing|gay-parent|gay-slur|homosexual|rich-snob|gay-interest|title-spoken-by-character|gay-marriage
tt0117913,mississippi|african-american|trial|law|revenge|court|murder|justice|blood|racist|rape|ku-klux-klan|n-word|jail|stethoscope|caucasian|violence|woman|title-based-on-the-bible|judicial-system|judicial|amputee|dog|house-on-fire|fire|racial-discrimination|judiciary|man-with-glasses|four-word-title|interracial-rape|racial-violence|racial-prejudice|vaginal-injury|person-on-fire|white-trash|racial-tension|white-anglo-saxon-protestant|sexual-assault|brutality|child-rape|social-injustice|punishment|injustice|bigot|courtroom|tragedy|righteous-rage|redemption|infidelity|violation|blockbuster|police-brutality|black-cop|white-power|racism|race-relations|white-supremacy|southern-u.s.|small-town|racial-slur|self-justice|underdog|vigilante|child-abuse|based-on-book|based-on-novel|title-spoken-by-character
