IMDbId,keywords
tt0037017,u-boat|lifeboat|world-war-two|amputation|bare-chested-male|tattoo-on-chest|out-of-water|lost-at-sea|leg-amputation|mink-coat|tourniquet|supply-ship|dehydration|czechoslovakian-american|drowning|operation-at-sea|ship-wreck|storm-at-sea
tt0036613,new-york-city|cellar|critic|insanity|dramatic-critic|corpse|cemetery|murder|marriage|poison|eccentric-family|lifting-a-female-into-the-air|grande-dame-guignol|1940s|reference-to-fiorello-laguardia|reference-to-brooklyn-dodgers|reference-to-franklin-d-roosevelt|drunken-doctor|aspiring-writer|sibling-rivalry|cab-driver|adoptee|plastic-surgeon|running|sitting|pet-cat|cyanide|strychnine|arsenic|mass-murderer|mask|costume|toy|trumpeter|reverend|harpsichord|grave|police-officer|writer|telephone-booth|photographer|marriage-license|spectator|press|stadium|reporter|fistfight|baseball|brother-brother-relationship|madness|switchblade|trick-or-treat|husband-wife-relationship|physician|crazy|judge|scar|lifting-an-adult-into-the-air|evil-man|brooklyn-new-york-city|reference-to-william-howard-taft|sister-sister-relationship|screwball-comedy|irreverence|death|aunt-nephew-relationship|dark-comedy|orchestral-music-score|reference-to-teddy-roosevelt|lifting-someone-into-the-air|reference-to-george-washington|reference-to-boris-karloff|surgical-instruments|poisoned-wine|old-house|elderberry-wine|bound-and-gagged|cult-film|bastard|frankenstein|grave-site|facial-disfigurement|spinster|poisoning|mental-illness|friendship|farce|elderly|dysfunctional-family|criminal|basement|throat-slitting|sergeant|serial-killer|black-comedy|plastic-surgery|taxi-driver|asylum|halloween|eccentric|psychiatrist|police|boarding-house|bachelor|fugitive|newlywed|hidden-corpse|honeymoon|old-age|based-on-play
tt0038166,brazil|mexico|south-america|sudden-change-in-size|birthday|rooster|penguin|serape|boy|book|jose-carioca|singing|dancing|pop-up-book|movie-projector|gaucho|dance|cold-the-temperature|folk-dance|bolas|cookie|landscape|female-in-swimsuit|jealousy|falling-in-love|traditional-costume|exotic-bird|tortoise|neptune-the-roman-god|number-3-in-title|three-word-title|stove|underwater-train|argentina|disney|magical-carpet|black-animal|bird-feet|penguin-feet|animal-feet|feet|heat|flattened|toucan|parrot|horse|flamingo|duck|donkey|bull|explosion|firecracker|bullfighting|mexico-city|horniness|beach|telescope|swimsuit|acapulco-mexico|flying-carpet|jitterbug-the-dance|turning-red-with-embarrassment|applause|pasquale-mexico|la-posada|mexican-flag|jingle-bells|reference-to-jesus-christ|reference-to-joseph|reference-to-the-virgin-mary|children|sombrero|gun|mariachi|magician|spotlight|black-magic|guitarist|guitar|kiss|flowers|musician|reference-to-carmen-miranda|pop-up-storybook|train|hit-on-the-head-with-a-mallet|hit-on-the-head|church|chile|bathtub|melting|map|galapagos-islands|equator|lima-peru|vina-del-mar-chile|robinson-crusoe|flying-donkey|strait-of-magellan|fog|peso|amazon-jungle|champagne|melting-through-ice|hot-water-bottle|shower|igloo|straw-boater-hat|swimming|tobogganing|skiing|fishing|game-playing|pot-bellied-stove|lifting-a-female-into-the-air|film-within-a-film|uruguay|1940s|launched-from-seesaw|wanderlust|voice-over-narration|visual-pun|spiraling-eyes|south-pole-is-literal-pole|part-live-action|landscape-as-map|ice-fishing|frozen-in-ice|christmas|character-turns-green|character-shaped-hole|character-interacts-with-narrator|champagne-bottle|cartoon-character-draws-own-reality|breaking-glass-bottle|boat-christening|blown-up-like-balloon|block-of-ice|anthropomorphism|anthropomorphic-gun|anthropomorphic-animal|lifting-someone-into-the-air|cigar-smoking|andes-mountains|umbrella|male-to-male-kiss|lasso|falling-into-water|blindfold|surrealism|present|dancer|vera-cruz-mexico|tropical-island|travelogue|south-pole|song|singer|sajuaro-cactus|postcard|pinata|package|nest|movie-screen|mountain|latino|latin-music|lake|horserace|hammock|fishing-net|fishing-boat|fishermen|film-canister|fiesta|canister|cactus|boat|birthday-present|bahia-brazil|16mm-projector|cartoon-reality-crossover|latin-america|number-in-title
tt0037120,national-film-registry|horse|england|girl|jockey|boy-horse-relationship|husband-wife-relationship|brother-sister-relationship|boy|teenage-girl|rider-horse-relationship|afi|girl-horse-relationship|family-relationships|nail-polish|equestrian|female-in-bed|female-jockey|wish|wager|village|steeplechase|self-confidence|robbery|redemption|raffle|physician|obsession|nostalgic|male-impersonation|london-england|horse-trainer|hired-hand|hair|guilt|grand-national-race|fame|contest|competition|children|child's-point-of-view|champion|butcher|aintree-england|sister-sister-relationship|mother-daughter-relationship|horse-actor|horse-racing|based-on-novel|character-name-in-title
tt0037263,gestapo|escape|concentration-camp|commandant|nazi|bloodstain|church-bell|voice-over-narration|number-7-in-title|world-war-two|narration-from-the-grave|water-fountain|vow-of-silence|truck|truck-driver|torture|stolen-clothes|siren|shaving|searchlight|search-dog|rooftop|rain|punishment|prison-break|pipe|newspaper|mud|motorcycle|little-girl|leather-jacket|jacket|interrogation|humming|hitchhiking|hand-wound|fugitive|flashlight|flashback|doctor|dictation|cut-hand|crying|crucifix|clothes-line|clock|church|bicycle|beer|apple|1930s|holocaust|based-on-novel|number-in-title
tt0037469,professor|blackmailer|scissors|painting|college|district-attorney|blackmail|self-defense|clue|middle-age|sleeping-potion|police|men's-club|murder|femme-fatale|manhattan-new-york-city|bronx-new-york-city|suicide|street-walker|stabbing|stabbed-with-scissors|rug|monogram|jealousy|hat-checker|guilty-conscience|fountain-pen|footprint|financier|drugstore|doorman|chauffeur|dead-body-rolled-up-in-a-rug|barbed-wire|sedative|prostitute|pharmacist|little-black-book|kept-woman|ex-cop|dirty-cop|bitch-slap|paranoia|irony|cynicism|crime-of-passion|cigar-smoking|vest|traffic-light|tire-tracks|telephone-call|stabbed-in-the-back|shoeprint|searching-a-dead-body|scratch|rain-swept-street|policeman|poison-ivy|penny|open-eyed-corpse|newspaper|mud|killing-in-self-defense|it-was-all-a-dream|intercom|inspector|husband-wife-relationship|homicide|headlights|hat|dime|cigarette-smoking|burning-evidence|boy-scout|blood-stain|barbed-wire-fence|watch|waiter|physician|photograph|mistress|investigation|injury|forest|dream|corpse|bodyguard|accidental-death|psycho-thriller|double-life|crime-gone-awry|visual-trick|portrait-painting|police-investigation|nightmare|evidence-tampering|criminologist|corpse-concealed|melodrama|based-on-novel|surprise-ending
tt0037101,jade-necklace|stolen-jewelry|man-in-undershirt|investigator|stepmother|murder|boyfriend-girlfriend-relationship|upper-class|femme-fatale|ex-convict|private-detective|missing-person|infidelity|impersonation|father-daughter-relationship|false-accusation|blackmail|beach-house|temporary-blindness
tt0037343,ranch|street-shootout|showdown|justice|stagecoach|poker|marked-deck|knife-throwing|fistfight|based-on-novel
tt0036984,pearl-necklace|bare-chested-male|hairy-chest|royalty|beggar|impersonation|assassination-attempt|turkish-bath|magic|father-daughter-relationship|execution|caliph|baghdad-mesopotamia|arabian-nights
tt0037323,iowa|two-word-title|u.s.s.-the-sullivans|christening-a-ship|railroad-yard|train-conductor|south-pacific|killed-in-action|jumping-into-water|torpedo|battle|airplane|mailman|debt|bare-chested-male|military-enlistment|twenty-something|radio-news|listening-to-the-radio|pearl-harbor|camera|nurse|hospital|telephone-call|wedding-ring|catholic|wedding|box-of-chocolates|teasing|church|porch|clothesline|ironing|boyfriend-girlfriend-relationship|boxer-shorts|underwear|motorcycle-race|motorcycle|pocket-watch|subjective-camera|breakfast|apology|snow|search|whistling|running-away|broken-water-pipe|axe|saw|brother-sister-relationship|boy|birth|expectant-mother|u.s.-navy|sibling-rivalry|brother-brother-relationship|world-war-two
tt0037415,house|haunting|mansion|dog|ghost|suspected-lesbian|small-town|haunted-house|f-rated|spanish|composer|doctor|cliff|gypsy|gothic|squirrel|music-critic|grandfather|lesbian|lesbian-subtext|homoerotic-subtext|reference-to-charles-dickens|artist's-model|spaniard|mental-patient|artist's-studio|old-dark-house|persecution-complex|paranoia|old-church|out-of-wedlock-child|closeted-lesbian|mental-hospital|portrait|ectoplasm|seasickness|supernatural-power|female-ghost|tobacconist|physician|parentage|brother-sister-relationship|vacation|train|musician|insanity|infidelity|housekeeper|heart-attack|falling-from-height|crying|cat|card-playing|ghostly-sound|disembodied-voice|sanitarium|sailing|possessed-human|dead-tree|dead-mother|cornwall|seance|based-on-novel
tt0037330,gothic-noir|suspected-murder|scotland-yard|mother-son-relationship|london-england|infidelity|father-son-relationship|drug-overdose|blackmail
tt0036697,superhero|martial-arts|car-chase|action-violence|fistfight|shield|action-hero|abduction|undercover-agent|secretary|invention|secret-identity|alter-ego|big-city|estate|replica|boiler-room|ore-bucket|shack|tractor|car-crash|steel-rod|art-theft|dictograph|hydraulic-paper-cutter|expedition|robot|mastermind|sabotage|patrolman|ring-needle|large-vibrator|museum-curator|suicide|informant|hypnotic-trance|hypnotism|time-bomb|trapdoor|gravel-pit|truck-driver|embankment|poison-dart|servant|butler|mansion|prisoner|closet|hotel|gunfire|stone-tablet|railroad-company-president|warning|airplane-pilot|bombardment|farmhouse|1940s|treachery|trickery|telephone-call|farm|radio-repairman|newspaper-story|telephone-call-traced|rooming-house|midnight-death|deceit|duplicity|deception|glass-coffin|stroke-of-midnight|bound-and-gagged|masked-man|marvel-entertainment|whipping|secret-weapon|resurrection|marvel-comics
tt0036723,stage-show|alter-ego|fashion-magazine|guilty-feelings|pearl-in-an-oyster|dancer|pinup-girl|dancing-instructor|fiancee|boyfriend-girlfriend-relationship|fame-and-fortune|interview|false-friend|jealousy|dressing-room|singer|dancing-on-a-stairway|broadway-show|star|taskmaster|burlesque|chorus-line|redhead|talent-search|theatrical-producer|magazine|broadway|left-at-the-altar|aging|true-love|drinking|famous-dance|spiral-staircase|production-number|nightclub|nightclub-owner|dream|career|mogul|cover-girl|times-square-manhattan-new-york-city|brooklyn-new-york-city|broadway-manhattan-new-york-city|grandmother-granddaughter-relationship|world-war-two|u.s.-army|show-producer|chorus-girl|model|dancing-in-the-street
tt0037366,aircraft-carrier|japan|doolittle-raid|air-attack|army-air-corps|world-war-two|based-on-true-story|china|bomber|aerial-combat|uniform|dangerous-mission|aircrew|low-flying|tokyo-japan|pow|city-name-in-title|place-name-in-title|star-spangled-banner|san-francisco-bay|rice-paddy|navigator|medic|hallucination|chungking-china|bombardier|anti-aircraft|amputee|amputation|retaliation|morale|low-level-bombing|lost-aircraft|crash-landing|b-25|based-on-book|number-in-title
tt0037168,pearl|sherlock-holmes|thief|museum|murder|theft|wire|bust|ninth-part|dover-england|four-word-title|playing-violin|climbing-out-window|breaking-window|locked-in|security-system|disguise|robbery|surgical-mask|turning-the-tables|gunfire|gun|telephone-call|telephone|stealing|alarm-system|blunder|hollow-book|book|knife|camera|grabbed-by-ankle|reference-to-samuel-johnson|reference-to-ludwig-van-beethoven|reference-to-napoleon|evil-man|alarm|violin|sea-voyage|scrapbook|ocean-liner|laboratory|havana-cigar|dishwasher|dictionary|customs|cigar-smoking|chinaware|burglar-alarm|broken-china|broken-back|bric-a-brac|booby-trap|art-gallery|acromegaly|impostor|private-detective|based-on-short-story|detective|sequel
tt0036628,teacher|college|redheaded-man|wedding|tutu|theatrical-producer|swimmer|song-writer|secret-marriage|romantic-rivalry|professor|orchestra|nightclub|newlywed|new-york-city|new-jersey|marital-separation|los-angeles-california|lawyer|latino|justice-of-the-peace|impersonation|engagement|drunkenness|dog|dean|dance-teacher|confession|bigamy|ballet|annulment|airplane|actress|water-musical
tt0036910,shakespeare-play|henry-v|battle-of-agincourt|hundred-years-war|year-1415|15th-century|king-charles-vi-of-france|agincourt-pas-de-calais|child-murder
tt0150301,post-world-war-two|slapstick|vaudeville|factory
tt0036931,dracula|gypsy|hunchback|frankenstein's-monster|revenge|sequel|monster-as-victim|man-monster-fight|husband-wife-relationship|disembodied-brain|broken-promise|frozen-in-ice|brain-transplant|back-from-the-dead|wolfman|vampire|transformation|mad-scientist|resurrection|werewolf|character-name-in-title
tt0037024,homosexual-subtext|lodger|jack-the-ripper|scientific-experiment|music-hall|suspicious-behavior|murder-weapon|whitechapel|uncle-niece-relationship|throat-slitting|stage-actress|scotland-yard|police-inspector|mysterious-behavior|love-triangle|london-fog|husband-wife-relationship|horse-and-carriage|foggy-night|dressing-room|destruction-of-evidence|dead-brother|burning-clothing|brother-brother-relationship|black-bag|aunt-niece-relationship|serial-killer
tt0036824,naval-uniform|navy|champagne|military-uniform|u.s.-soldier|u.s.-military|romantic-rivalry|tragic-event|epic-battle|military-training|steel-helmet|casualty-of-war|jujitsu|stabbed-with-a-bayonet|main-character-shot|sniper-rifle|bombardment|hand-grenade|air-raid|50-calibre-machine-gun|standoff|bolt-action-rifle|battlefield|disarming-someone|martial-arts|mixed-martial-arts|katana-sword|judo-throw|judo|samurai-sword|m1-rifle|battle|combat|violence|war-violence|warrior|kiss|love-triangle|tough-guy|war-hero|hero|main-character-dies|racial-stereotype|leg-wound|worker-hero|washington-d.c.|war-correspondent|training|tractor|swede|stock-footage|sniper|sneak-attack|ship|sacrifice|posthumous|airplane-crash|patriot|pacific-ocean|oil-well|oil-tanker|nurse|navy-ship|mexican|machine-gun|landing-airplane|jealousy|island|invasion|hospital|hand-to-hand-combat|fog|explosion|doctor|dock|dive-bomber|construction-work|construction-foreman|construction-camp|co-worker|civilian|bulldozer|bomb|bayonet|bad-temper|b-movie|american|airplane|irish-american|seabee|u.s.-navy|world-war-two|surprise-ending
tt0036260,secretary|murder|selfish-wife|sculptor|headache|strangler|accused-of-murder|mystery-woman|mysterious-woman|boss-secretary-relationship|husband-suspected-of-murdering-his-wife|percussionist|jazz-band|jazz-musician|drummer|husband-suspected-of-killing-his-wife|false-accusation|nervous-breakdown|mental-illness|long-island-new-york|jealousy|infidelity|impersonation|frame-up|automobile-accident|insanity|psychopath
tt0035945,based-on-novel
tt0036983,wound|younger-version-of-character|father|priest|friend|journal|chinese|monsignor|church|mandarin|china|bishop|old|rice|aunt|non-christian|disease|dispensary|poverty|congregation|mentor|mother-superior|scotland|nun|missionary|catholic|hospitality|cathedral|rector|rhodes-scholar|reference-to-maine|new-englander|teaching|resentment|reputation|moving-in|garden|benefactor|berry-picking|protestant|holy-man|catechism|candle|beeswax|honey|eyeglasses|maturity|worldliness|courage|kitchen|compassion|arrogance|peace|humiliation|apology|praying|subterfuge|orient|sherry|confession|judgement|wine|conference|heathen|fishing-pole|grace|comrade|parrot|scroll|hymn|disciple|true-love|tears|farewell|loyalty|revolution|famine|accomplishment|lifetime|disappointment|black-and-white|contemplating-death|parting|charm|inevitability|vanity|continuity|pain|fear|reference-to-college-of-peking|diary|aging|handshake|invitation|walk|flashback|memory|crying|pneumonia|reference-to-london|cane|race|injury|money|forgiveness|espionage|attack|lord|concussion|gasoline|demand|threaten|canned-goods|shelter|enemy|general|holy-ghost|redemption|mercy|supplication|shot-to-death|platonic-relationship|headache|love|explosion|register|salvation|shelling|fever|shot|bath|army|sleepless|hell|god|gunpowder|torch|sanitation|canon|hospital|pestilence|dying|capture|bombshell|provisions|servant|children|christian-women|battle|heaven|gunfire|neutrality|bombardment|ultimatum|surrender|soldier|guest|summer-home|cup-of-tea|english|kindness|thief|silver|crucifix|gun|robe|believer|irish-whiskey|aspirin|search-for-happiness|work|visit|devil|best-friend|fellowship|responsibility|charity|recitation|dread|convent|oil-lamp|luggage|habit|cross|reverend-mother|roman-catholic|house|school-room|ship|palanquin|building|adoption|orphan|father-son-relationship|hill|countryside|soul|litter|doll|flood|infection|rented-room|incision|seminary|city|sign-of-the-cross|alter|kneeling|physician|blessing|remedy|only-son|bowing|sister|school|medicine|cantonese|patient|doubt|tea|trust|faith|loneliness|rainstorm|bridge|untimely-death|child-born-out-of-wedlock|convert|foreigner|mass|rain|mission|student|boat|umbrella|20th-century|19th-century|catholic-hospital|convent-school|voice-over|village|told-in-flashback|thunderstorm|theft|sick-child|sabotage|rope-bridge|religious-bigotry|religion|refugee|railway-station|racism|prayer|pier|mother-son-relationship|military-officer|methodist|melodrama|lost-love|loss-of-parents|interfaith-marriage|illegitimate-child|humility|gratitude|grandmother|gift|friendship|fishing|fisherman|fire|field-hospital|extortion|drowning|doctor|cousin-cousin-relationship|college|chinese-revolution|catholic-school|broken-leg|black-eye|atheist|assault|american|1920s|1910s|1890s|1880s|1870s|death-of-friend|based-on-novel
tt0037075,bomb-shelter|aerial-bombing|london-england|husband-wife-relationship|secret-plan|scotland-yard|private-detective|murder|impersonation|fortune-teller|espionage|brother-sister-relationship|book-seller|world-war-two|mind-game
