IMDbId,keywords
tt0065528,bombing|kneed-in-the-groin|nurse|bomber|based-on-novel|plane-crash|syndicate|21-gun-salute|control-tower|search-light|misfiring-gun|rolling-a-drunk|life-raft|military|general|bombardier|war-satire|woman-in-uniform|company-logo|bombed-out-building|sea-rescue|new-york|deserter|american-soldier|mess-hall|search|delirium|strafing|surgery|miracle|opportunist|entrepreneur|cat|bribery|jealousy|photographer|pecan|bombing-mission|lieutenant-colonel|colonel|sergeant|disguise|desperation|salute|pipe-smoking|court-martial|fire|fear|leg-cast|beating-a-horse|bomb|pilot|economics|cold-the-illness|running-up-stairs|thrown-out-a-window|squadron|alexandria-egypt|thief|saturday-evening-post|handshake|being-followed|following-someone|tourniquet|cockpit|chair|tomato|machine-gun|motorcycle|truck|binoculars|brother-brother-relationship|sweden|breast-feeding|shooting|morphine|rake|betrayal|ferrara-italy|sidewalk-cafe|air-strip|climbing-a-tree|eating|food|drink|airplane|gun|horniness|wac|upskirt|craziness|cold-the-temperature|anti-war|violence|beating|sunglasses|parachute|lieutenant|italian|flash-forward|flashback|explosion|blood|air-control-tower|year-1944|360-degree-well-shot|montage|attempted-murder|buxom|breasts|pacifism|dying|absent-without-leave|deep-focus|top-sergeant|tent|swimming|suicide|stabbing|raft|promotion|practical-joke|airplane-crash|navigator|military-hospital|military-cemetery|impersonation|doctor-patient-relationship|desertion|defenestration|co-pilot|brigadier-general|body-cast|army-pilot|quonset-hut|epiphany|satire|nonlinear-timeline|rape|island|military-police|sliced-in-two|fascist
tt0066195,prostitute|apartment|writer|apartment-building|new-york-city|manhattan-new-york-city|bathtub|eviction|fight|premarital-sex|animal-in-title|prostitution|based-on-play|independent-film
tt0065916,drugs|bar|death|hospital|friendship|commune|rifle|factory-worker|drug-dealing|murder|television-news|sex-in-bed|scantily-clad-woman|woman-removes-her-clothes|breasts|tragic-event|sex-with-a-stranger|murder-spree|voyeur|woman-in-bathtub|pubic-hair|promiscuous-woman|blue-panties|panties|lust|female-pubic-hair|female-full-frontal-nudity|female-rear-nudity|nudity|world-war-two-veteran|water-pipe|urination|theft|telephone-booth|restroom|orgy|new-york-city|mother-daughter-relationship|marriage|male-nudity|loss-of-boyfriend|heroin|health-food-restaurant|grocery-store|gay-slur|filicide|female-frontal-nudity|father-daughter-relationship|eavesdropping|controversy|bowling|bathtub|basement|advertising-executive|adultery|drug-overdose|hippie|anger|racial-slur|independent-film
tt0065462,ape|planet|astronaut|rescue|mission|rescue-mission|survivor|battle|underground-city|planet-of-the-apes|cornelius-character|new-york-city|mind-control|subterranean|army|village|military|worship|subterranean-city|future|mutant|sequel|st.-patrick's-cathedral-manhattan-new-york-city|mutism|horseback-riding|manipulation|loss-of-loved-one|death-of-protagonist|good-versus-evil|cheering|reverse-footage|letter|cave|shot-in-the-arm|spit-take|underwater-scene|drowning|moral-dilemma|dog-tag|raid|sea|sauna|kiss|warlord|assault-course|prison-escape|crucifixion|hanging-upside-down|protest|anti-war|helmet|church-organ|church|animal-attack|foot-chase|showdown|interrogation|prison|sole-black-character-dies-cliche|mind-reading|supernatural-power|horse-drawn-carriage|horse-chase|husband-wife-relationship|attempted-murder|one-day|suspense|flashback|loincloth|kicked-in-the-stomach|punched-in-the-chest|strangulation|beating|rope|caught-in-a-net|allegory|training-camp|training|target-practice|prisoner|kidnapping|held-at-gunpoint|missing-person|earthquake|lightning|face-mask|deception|fire|burial|psychological-torture|monkey|sergeant|soldier|caged-human|doctor|arrest|impalement|blood-splatter|priest|corpse|general|shot-in-the-back|shot-in-the-chest|shot-in-the-forehead|shot-in-the-head|machine-gun|tommy-gun|assault-rifle|rifle|pistol|murder|council|violence|hand-to-hand-combat|martial-arts|brawl|fight|abandoned-city|combat|gunfight|returning-character-killed-off|tough-guy|social-commentary|fight-the-system|warrior|future-shock|fugitive|on-the-run|dystopia|nuclear-war|detonator|nuclear-threat|nuclear-bomb|praying|hypocrisy|ends-with-narration|outer-space|fictional-war|politics|politician|scar|death|nuclear-holocaust|running|shootout|beach|chanting|satire|nuclear-weapon|no-survivors|manhattan-new-york-city|statue-of-liberty-new-york-city|grand-central-station-manhattan-new-york-city|post-apocalypse|bare-chested-male|water|vision|thrown-against-a-wall|throttling|tears-of-blood|statue|stagnant-water|stabbed-to-death|refusing-to-talk|punched-in-the-face|punched-in-the-stomach|protest-demonstration|peace-rally|organ-playing|net|mask|look-alike|knowing-too-much|kicked-in-the-face|hypnosis|hymn|gun|fountain|forced-to-fight|fistfight|falling-statue|falling-down-stairs|ends-with-death|end-of-the-world|doomsday|dead-body|bust|burned-alive|brutality|blood|blood-on-wall|black-man|bitten-hand|baldness|bald-woman|bald-man|wagon|tunnel|torture|subway|spacecraft|skipper|second-part|orangutan|mental-torture|key|jail-cell|icbm|horse|gorilla|escape|doomsday-device|desert|crash-landing|chimpanzee|cathedral|capture|battering-ram|ballistic-missile|amphitheater|altar|beneath-the-city|telepathy|scientist|mute|mutation|judgment-day|holocaust|chase|atomic-bomb|time-travel|science-runs-amok|post-holocaust|monster|bad-guy|attack|apocalypse|animal|science|evolution|creationism|simian-fiction|ape-man|shot-to-death|40th-century|bomb|disfigurement|illusion|morality|religion|telekinesis|based-on-novel|surprise-ending
tt0065482,coast-guard|father-son-relationship|boat-accident|swimsuit|long-distance-call|geisha|submersible|submarine|sonar|shark|shark-attack|seaplane|salami|sailboat|picnic-basket|pickle|periscope|pelican|paint|octopus|mexico|japanese-woman|fog|boat-chase|marina|jewel-theft|boat
tt0066774,nudity|holiday|film-critic|dwarf|lesbian|female-nudity|movie-director|orgy|director|sex|murder|organ
tt0066181,doctor|flowers|past|love|hypnosis|fired-from-the-job|traffic-policeman|temptress|student|rehiring-laid-off-employee|poodle|personnel-recruiter|pension-plan|nobility|guitar|guitar-player|esp|business-school|british-army|aristocracy|addiction|2030s|lincoln-center-for-the-performing-arts-manhattan-new-york-city|flashback|yacht|wizardry|watching-tv|voodoo|unfaithfulness|two-husbands|twenty-something|trial|treasure|traffic-cop|toothpaste|time-lapse-photography|therapy|telephone-call|telepathy|tape-recorder|talking-to-self|talking-to-a-plant|supernatural-power|stepbrother-stepsister-relationship|song|snippers|sitar|singing|singer|ship|shaving|secretary|secret-room|science|rope-tossing|rooftop|restaurant|regression|regency-period|reference-to-ho-chi-minh|radio|quitting-smoking|psychology|psychic-power|post-hypnotic-suggestion|police|policeman|plant|planned-parenthood|pizza|pavillion|pan-am-building-manhattan-new-york-city|orphan|orphanage|older-man-younger-woman-relationship|old-woman|old-man|new-york-city|neurotic|mysticism|murder|mother-daughter-relationship|money|miracle|medical-school|marriage|marriage-engagement|manhattan-new-york-city|making-flowers-grow|making-a-budget|mahwah-new-jersey|magic|london-england|locket|letter|lecture-hall|lawyer|kiss|jail|jail-cell|intuition|insurance|infidelity|husband-wife-relationship|horse-riding|horse-and-carriage|hallucination|golddigger|gold-locket|gigolo|geranium|garden|gardening|gardening-tool|gambling|frigate|family-relationships|falling-off-horse|eyeglasses|extramarital-affair|expulsion|english|drink|drinking|dream|donation|dog|divorce|dictionary|demonstration|death|dancing|dance|dancer|cousin-cousin-relationship|court|courtroom|coquette|cooking|cooking-class|college|college-administrator|cockney|clothing-store|climbing-up-a-wall|class|clairvoyant|clairvoyance|circular-staircase|cigarette-smoking|child-care|chain-smoker|central-park-manhattan-new-york-city|cafe|brighton|board-of-directors|blackmail|betrayal|based-on-stage-musical|bar|aunt-niece-relationship|apparition|americana-hotel-manhattan-new-york-city|adultery|19th-century|1970s|1810s|use-of-bloody-as-epithet|trance|therapist|psychiatrist|power|patient|doctor-patient-relationship|affection|sixth-sense|past-life-regression|past-life|extrasensory-perception|hypnotism|reincarnation|psychoanalysis
tt0066301,sheriff|traitor|texas|colonel|civil-war|union-army|army|murder|gunfight|soldier|confederate|confederate-soldier|sergeant|gold|captain|railroad-track|place-name-in-title|tough-guy|horseback-riding|improvised-snorkel|knocked-unconscious|hit-on-the-head-with-a-gun-butt|army-colonel|bluecoats|captured-by-enemy|jumping-from-a-moving-train|stolen-gold|tackled-off-a-horse|hornet's-nest|broken-neck|two-word-title|third-in-trilogy|derringer|shot-in-the-stomach|arrest|half-breed|mexican|prisoner-of-war|cowboy|main-character-shot|blood|showdown|woman-kills-a-man|violence|hotel-fight|hotel|kiss|small-western-town|cavalry|fistfight|street-shootout|bar-shootout|shootout-in-an-office|train-robbery|ambush|gun-battle|repeating-rifle|winchester-rifle|explosion|wild-west|old-west|evil-man|yankee|wrongful-imprisonment|union-soldier|town-name-in-title|steam-train|sleeping-outside|slashed-in-the-cheek|sheriff's-office|river|ranch|prison|prisoner-exchange|medicine-show|man-in-underwear|location-in-title|knocked-out-with-gun-butt|jew's-harp|jail|horse-riding|horse-and-wagon|hornet|hornets'-nest|gold-shipment|gold-robbery|gash-in-the-face|face-slashed|extortion|expropriation|exploding-barrel|ex-confederate|end-of-war|dynamite|dynamite-explosion|deputy-sheriff|crooked-sheriff|confederate-uniform|confederate-army|civil-war-veteran|breakfast-outdoors|american-civil-war|war-veteran|veteran|train|train-station|train-depot|solitaire|shotgun|shot-in-the-leg|shot-in-the-chest|shootout|sergeant-major|sequel|second-part|scar|rifle|revolver|revenge|post-civil-war|pistol|handgun|double-barreled-shotgun|doctor|dentist|cult-film|crooked-cop|corporal|card-game|1860s|independent-film|surprise-ending
tt0065466,friendship|satire|cult-film|hollywood|drugs|band|music-industry|all-girl-band|rock-'n'-roll|melodrama|price-of-fame|lesbian|lawyer|inheritance|egg|breasts|blood-splatter|softcore|murder-of-a-nude-woman|shot-in-the-mouth|woman-shot-in-the-forehead|sword|beach|butler|nazi|comic-violence|violence|song|singing|singer|running-gag|reference-to-william-shakespeare|murder|in-joke|death|bed|absurdism|transvestite|theatrical-manager|television|paraplegic|law-student|gigolo|couturier|voice-over-narration|erotica|controversy|running|hippie|aunt-niece-relationship|spoof|massacre|rock-star|rags-to-riches|fame|triple-wedding|transsexual|television-studio|suicide-attempt|record-producer|gun-in-mouth|epilogue|boxer|bed-spring|batman-costume|abortion|cult-director|los-angeles-california|fictional-band|lesbian-sex|lesbian-kiss|male-rear-nudity|female-rear-nudity|sexy-woman|sexy|sex-in-the-backseat-of-a-car|sex-in-backseat-of-car|sex-in-the-back-seat-of-a-car|sex-in-a-car|sex-in-car|rolls-royce|sex-scene|man-wearing-glasses|homosexual|female-frontal-nudity|decapitation|boy-with-glasses
tt0065547,poker-game|bank|ranch|cattle-baron|pat-garrett|cattle|billy-the-kid|tucson-arizona|fort-stanton-new-mexico|arizona|roswell-new-mexico|valverde-new-mexico|lincoln-county-new-mexico|pecos-river|santa-fe-new-mexico|mesilla-new-mexico|comanche|comanchero|jicarilla-new-mexico|silver-city-new-mexico|yuma-arizona|death|rural-setting|theme-song|surname-as-title|pistol|revolver|six-shooter|colt-.45|street-shootout|old-west|wild-west|bible|covered-wagon|rustler|christian|pacifist|arson|dead-body-on-horse|fugitive|posse|face-slap|blacksmith|cemetery|hearse|tombstone|holy-bible|preacher|funeral|1870s|doctor|deputy|corpse|rocking-chair|reputation|house-fire|native-american|soldier|gunfighter|cattle-rustler|knocked-down|playing-cards|murder|branding-iron|bar|gambling|reading-from-the-bible|comanche-indian|uncle-niece-relationship|campfire|husband-wife-relationship|cactus|sergeant|fort|indian-chief|army|jail|frontier-town|saddle|camp|party|roast|dancing|pocket-watch|buggy|sheriff|gun-holster|reindeer|pipe|open-range|saloon|six-gun|outlaw-gang|stagecoach|bandit|frontier|gunslinger|impalement|burning-building|horse-and-wagon|violence|wisecrack-humor|shot-in-the-arm|gunshot-wound|repeating-rifle|winchester-rifle|revenge|cigar-smoking|beer-drinking|rich-man|rancher|last-stand|standoff|shotgun|punched-in-the-face|punched-in-the-stomach|outlaw|kiss|greed|horse|cowboy-boots|cowboy-shirt|cowboy-hat|cowboy|falling-from-height|blood-spatter|blood|stampede|shot-to-death|showdown|fistfight|river-battle|brawl|quick-draw|gunfight|western-hero|tough-guy|hero|wound|wanted-poster|torch|shot-in-the-head|shoot-in-cold-blood|planted-evidence|niece|long-johns|long-hair|judge|herd|gun-battle|governor|general-store|fire|falling-to-death|deputize|crooked-sheriff|calvary|burglary|bounty-hunter|ammunition|water-rights|shootout|river|rifle|land-baron|horse-thief|ambush|one-word-title|lincoln-county-war|wilhelm-scream|new-mexico|range-war|death-of-friend|based-on-true-story|actor-shares-first-name-with-character|title-spoken-by-character|character-name-in-title
tt0066450,murder-of-a-nude-woman|nudity|preacher|prostitute|police|parking-garage|villain-arrested|arrest|neo-noir|sequel-to-best-picture-winner|second-in-trilogy|part-of-trilogy|suitor|chinatown-san-francisco|freeway|white-male-black-female-relationship|melodrama|mistress|loss-of-boyfriend|blaxploitation|truck|self-defense|referendum|protection|janitor|guilt|drug-dealer|confession|community|face-slap|angry-mob|police-sergeant|motorway|car-run-over|dead-woman-on-floor|barefoot|chase|real-estate-agent|landlord|hustler|drug-pusher|police-investigation|murder-suspect|murder-investigation|investigation|husband-wife-relationship|friendship|female-nudity|father-son-relationship|detective|daughter|child-smoking-cigarette|pimp|car-chase|blood|suicide|election-campaign|dead-prostitute|crime-investigation|car-accident|black-cop|african-american|murder|san-francisco-california|sequel|surprise-ending
tt0065611,mata-hari-spoof|louvre-museum|spy|french|crepe-suzette|song|singing|singer|music-hall|half-german|spy-spoof|horseback-riding|spy-comedy|french-army-intelligence|secret-agent|horse-riding|horse|kiss|winged-victory-the-statue|roomful-of-roses|can-can|violinist|violin|hungarian-gypsy|flowers|champagne|balcony|serenade|telephone-call|theatre|telephone|airplane-crash|airplane|uncle-niece-relationship|french-general|switzerland|director's-cut|chantilly|chateau|female-spy|half-english|damsel-in-distress|armistice-day-1918|roses|maid|england|france|picnic|year-1918|squadron|chauffeur|lieutenant|jealous-woman|fighter-pilot|code-book|assassination-attempt|german-villain|redhead|train|chase|romantic-triangle|frenchwoman|cherokee-indian|london-air-raid|zeppelin|red-baron|aerial-fight|dogfight|german-agent|paris-france|cancan-dance|world-war-one|submarine|la-marseillaise
tt0065446,arizona-desert|arizona-territory|territory|water|stagecoach|desert|partner|prostitute|way-station|banker|reverend|prospector|preacher|nevada|money|horse|hobo|fortune|death|revenge|automobile|horse-drawn-wagon|horse-drawn-carriage|female-rear-nudity|five-word-title|falling-in-love|corporation|preaching|survivor|rags-to-riches|lechery|widow|evangelist|partnership|entrepreneur|automobile-accident|slow-motion-scene|musical-number|integrity|libertine|parson|prologue|brother-sister-relationship|mortality|gold-digger|stagecoach-driver|morality|wind|windmill|whiskey|water-hose|water-canteen|water-barrel|vengeance|urination|undressing|underwear|toad|throwing-a-bottle-through-a-window|thief|theft|tent|tears|talking-to-oneself|survival|suitcase|subjective-camera|stew|standoff|squirrel|split-screen|song|snake|smashing-a-fly|sinner|singing|singer|motorcycle-with-a-sidecar|shooting|sheep|sheepherder|sermon|seduction|sand|sandstorm|san-francisco-california|salvation|saloon|run-over-by-a-car|robbery|rifle|rabbit|rabbit-trap|quail|pushing-one's-foot-through-a-door|prayer|prairie-dog|plate-nailed-to-table|pit|piss-pot|piano|piano-player|photograph|pack-rat|oxen|outhouse|onion|oasis|new-orleans-louisiana|murder|mule|mud|motorcycle|moral-indignation|montage|mirror|minister|mattress|lust|love-triangle|long-johns|loner|lizard|lizard-arizona|left-to-die|knife|kiss|jealousy|jackass-flats-arizona|irrigation|husband-wife-relationship|horseless-carriage|horse-riding|hog|handshake|gun|grief|grave|grasshopper|gopher|reference-to-god|gila-bend-arizona|funeral|frontiersman|food|fly|flowers|flashback|flash-forward|fence|fast-motion-scene|fable|egg|dying|drink|drinking|dressing|double-exposure-scene|donkey|dirt|digging|digging-a-grave|deed|death-of-protagonist|death-of-hero|death-of-brother|death-of-brother-in-law|dead-dog-arizona|dandelion|dancing|dancer|crying|cross|coyote|cow|corset|collateral|collar|church|children|chicken|chicken-coop|chauffeur|chase|capitalism|cancan-dance|burial|building-construction|buckshot|bed|bathtub|bathing|bar|bartender|baptism|bank|ballad|baking|arizona|animated-money|american-flag|1900s|water-rights|rise-and-fall|rattlesnake|land-rights|illiteracy|changing-times|adultery|waterhole|character-name-in-title
tt0066249,birdcage|sherlock-holmes|loch-ness-monster|homosexual-subtext|steampunk-comedy|british-intelligence|bicycle-built-for-two|reference-to-kaiser-wilhelm|submersible|parasol|german-agent|bank-vault|asphyxiation|victorian-era|sulphuric-acid|queen-victoria|private-detective|morse-code|men's-club|memory-loss|grave-digging|damsel-in-distress|cocaine-addict|cemetery|brother-brother-relationship
