IMDbId,keywords
tt0081633,treasure|dwarf|robin-hood|satire|psychotronic-film|napoleon|cult-director|psychotronic|midget|cult-film|time-travel|napolon-bonaparte-character|robin-hood-character|written-by-star|fortress|evil|fishing-net|caught-in-a-net|lifting-an-adult-into-the-air|toga|puppet-show|polaroid-camera|invisible-barrier|absurd|surrealism|napoleon-spoof|lifting-someone-into-the-air|treasure-hunt|theft|tank|napoleonic-wars|map|magic|loss-of-parents|king|fugitive|firefighter|evil-genius|desert|cowboy|cage|burglary|booby-trap|bad-parents|troupe|schoolboy|quest|mission|hallucination|child-abuse|adventurer|london-england|good-versus-evil|minotaur|ogre|microwave-oven|bandit|giant|ship-wreck|ancient-greece|titanic|independent-film|surprise-ending|british-renaissance|sword-and-sorcery|alternate-dimension|black-comedy|steampunk|reference-to-god
tt0082186,zeus|kraken|goddess|quest|gods|remade|mythology|zeus-character|athena-character|hephaestus-character|hera-character|poseidon-character|princess|medusa|battle|myth|riddle|monster|breasts|tentacled-monster|human-versus-monster|famous-line|giant-monster|giant-creature|sword-and-fantasy|giant|flood|soldier|mount-olympus|creature|poseidon|underwater-scene|mission|surrealism|playwright|orchestral-music-score|action-hero|unlikely-hero|demi-god|warrior|sword-and-sorcery|greece|antiquity|combat|fictional-war|cult|stop-motion-animation|pagan|paganism|heathen|heathenism|deity|deities|squid|horse|reverse-footage|sword-and-sandal|gladiator|based-on-greek-myth|cult-film|witch|whip|wedding|vulture|vanity|underwater|two-headed-creature|thunderstorm|temple|sword|swamp|suitor|statue|stabbing|snake|shield|severed-head|severed-hand|sea-monster|scorpion|revenge|prologue|poet|pegasus|part-stop-motion|owl|out-of-body-experience|mechanical-owl|love-at-first-sight|island|invisibility|illegitimate-child|hurricane|human-sacrifice|horse-breaking|helmet|gift|giant-animal|fire|figurine|ferry-boat|female-nudity|father-son-relationship|exiled-prince|divine-retribution|divine-intervention|deformity|decapitation|curse|constellation|cannibalism|cage|burned-at-the-stake|buried-alive|broken-engagement|blood|blindness|beach|archery|amphitheater|adultery|greek-mythology|greek-god|rescue|ancient-greece|turned-to-stone
tt0081974,murder|newspaper|mafia|reporter|slander|manipulation|1980s|leak-to-the-press|female-journalist|journalism|older-man-younger-woman|newspaper-story|three-word-title|holiday-season|cashier's-check|district-attorney|phone-tap|reference-to-noah's-ark|reference-to-noah|surveillance|leaving-message-on-answering-machine|disguised-voice|implied-sex|under-suspicion|press-statement|sunglasses|fbi-agent|government-task-force|station-wagon|uncle|character-appears-in-newspaper|front-page-story|reference-to-gerald-ford|reference-to-jfk-assassination|being-followed-in-a-car|newsroom|police-helicopter|34-year-old|wearing-a-wire|budweiser|smoking-in-toilet|spilling-a-drink|spilling-coffee|cigarette-smoking|woman-smoker|newspaper-reporter|female-reporter|suicide|class|media-manipulation|information-leak|lawyer|courtroom|blouse-ripping|media|miami-florida|ethics|boat|title-spoken-by-character
tt0082979,revolutionary|1917|year-1917|bolshevik-revolution|october-revolution|russian-revolution|communist-revolution|revolution|russia|new-york|playwright|communism|interview|writer|socialism|portland-oregon|party|dentist|1920s|journalism|proletariat|proletarian|collectivism|party-member|police|martial-law|company|cavalry|confrontation|repression|struggle|workers|worker|labor-dispute|soldier|monopoly|union|cold-war-era|cold-war|written-and-directed-by-cast-member|death-of-protagonist|afi|love|one-word-title|lovers-reunited|political-activism|expatriate|washington-d.c.|surveillance|saint-petersburg|speech|soviet-union|singing|russian-civil-war|restaurant|rehearsal|railway-station|prison|political-rally|political-convention|police-raid|new-york-city|moving|mother-son-relationship|minister|middle-east|marriage|marriage-proposal|marital-separation|long-island-new-york|language-barrier|kidney-failure|jealousy|jail|interrogation|husband-wife-reunion|government-hearing|france|flirting|finland|feminism|epic|editor|domestic-violence|doctor|divorce|dinner-party|deportation|dancing|christmas|chicago-illinois|cheating-on-boyfriend|art-gallery|arrest|apology|anarchism|extramarital-affair|train|train-tracks|movie-theater|loss-of-husband|hospital|world-war-one|love-triangle|dog|urination|directed-by-star|1910s|based-on-book|title-spoken-by-character
tt0083170,female-protagonist|female-full-frontal-nudity|male-rear-nudity|cleavage|topless-female-nudity|breasts|bare-breasts|nude|nude-girl|voyeur|voyeurism|public-nudity|no-panties|scantily-clad-female|nudity|nipples-visible-through-clothing|blonde|female-removes-her-clothes|female-removes-her-dress|anaconda|no-bra|tarzan|expedition|africa|based-on-characters-from-novel|year-1910|west-africa|escarpment|inland-sea|virgin|tribal-chief|tarzan-yell|slow-motion-violence|slow-motion-sequence|slow-motion-scenes|slow-motion-scene|slow-motion-fight-scene|slow-motion-death-scene|slow-motion-action-scene|slow-motion-action|reference-to-zeus|reference-to-the-pope|reference-to-humpty-dumpty|reference-to-greek-gods|reference-to-god|reference-to-cairo-egypt|reference-to-buffalo-bill|reference-to-aphrodite|python-wrapped-around-neck|python|nude-bathing|nickname|neck-breaking|naked-bathing|mute-protagonist|mute-person|mute-character|mute|man-lion-relationship|human-elephant-relationship|human-animal-relationship|female-virgin|elephant-tusk|elephant-graveyard|character-can't-talk|cannon|burmese-python|breaking-a-man's-neck|body-painting|bathing-scene|animal-relationship|black-woman-white-male|masai|african-woman|male-african-lion|explorer|father-daughter-reunion|female-rear-nudity|female-frontal-nudity|elephant-riding|elephant|loss-of-father|chimpanzee|monkey|slow-motion|boa-constrictor|snake|lost-in-jungle|gunshot|kidnapping|gun|muscle|muscleman|lion|ocean|rope|map|rock-climbing|superstition|mysterious-man|dog|father-daughter-conflict|father-daughter-relationship|loincloth|muscular|male-full-frontal-nudity|male-nudity|bare-chested-male|orangutan|body-paint|female-nudity|jungle|gorilla|death-of-father|character-name-in-title
tt0083169,military|student|military-academy|school-shooting|playing-taps|tragic-hero|main-character-dies|tank|funeral|father-figure|teacher-student-relationship|battle|death-of-hero|military-training|old-man|military-funeral|taps|older-man-younger-man-relationship|teacher|die-hard-scenario|last-stand|last-man-standing|m-16|explosion|cannon|tragic-ending|flashback|war-veteran|war-hero|warrior|tough-guy|standoff|hostile-takeover|teenager|teenager-fighting-adult|teenage-boy|surrender|showdown|gunfight|shootout|combat|violence|tragic-event|bare-chested-male|shower|person-on-fire|gay-slur|fight|school-closing|rifle|revolt|military-school|machine-gun|grenade|accidental-death|children|burned-body|gunplay|child-as-adult|car-trouble|general|parade|death-of-child|based-on-novel|title-spoken-by-character|defeat|main-character-shot
tt0083064,murder|vice|prostitution|maverick-cop|tough-cop|police-detective-hero|hero|tough-guy|violence|showdown|gunfight|shootout|machine-gun|pistol|hand-to-hand-combat|fistfight|brawl|cynicism|scam|rogue-cop|robbery|revenge|prostitute|law-enforcement|gangster|extramarital-affair|drug-ring|corruption|confrontation|bad-guy|directed-by-star|sergeant|finger-cut-off|finger-amputation|atlanta-georgia|drug-addiction|invincible-henchman|hitman|gubernatorial-candidate|organized-crime|cocaine|police|pimp|surveillance|neo-noir|hostage|transvestite|spit-in-the-face|drugs|bus|transvestism|white-slavery|undercover|political-corruption|freebasing|martial-arts|crooked-cop|hit-and-run|based-on-novel|character-name-in-title|surprise-ending
tt0082348,knight|knights-of-the-round-table|holy-grail|rape-by-deception|rise-and-fall|arthurian-legend|british-renaissance|sir-lancelot-du-lac-character|morgana-character|sir-mordred-character|king-arthur-character|merlin-character|sir-kay-character|sir-gawain-character|queen-guinevere-character|ruler|overlord|boulder|mystic|dark-ages|land|turmoil|deceit|desire|blade|king|excalibur|sword|magician|half-sister|camelot|king-arthur|friend|death|round-table|quest|wizard|sex-scene|horse-riding|attempted-escape|weeping|bloodshed|bloodstain|pubic-hair|male-pubic-hair|magical-sword|6th-century|5th-century|sword-and-shield|celtic-myth|death-of-main-character|hand-to-hand-combat|combat|massacre|mace-the-weapon|tragic-event|surrealism|medieval-times|tree|husband-wife-relationship|historical-fiction|fictional-war|white-dress|water|public-nudity|one-word-title|old-man|marriage|kiss|killed-with-a-sword|helmet|fear|falling-in-love|escape|death-by-impalement|covered-in-blood|cave|brutality|brunette|brawl|blonde|bleeding|beating|anger|affection|flame|fire|sword-in-stone|woods|witch|violence|supernatural-power|stabbing|stabbed-to-death|stabbed-in-the-chest|spear|self-injury|queen|male-rear-nudity|lust|legend|infidelity|hanged-man|half-brother|friendship|fight|fighting-with-self|female-rear-nudity|female-frontal-nudity|eye-gouging|evil-witch|evil-power|dying|dying-words|dying-man|death-of-husband|dead-man|crow|crow-eats-an-eye|corpse|blood|attraction|assumed-identity|armor|sword-and-sorcery|passion|mission|lake|forbidden-love|dragon|deception|middle-ages|transformation|disguise|snake|rabbit|owl|joust|horse|hanging|fog|battle|axe|patricide|nudity|matricide|male-nudity|impalement|female-nudity|adultery|magic|sword-fight|siege|forest|castle|incest|spell|based-on-book|title-spoken-by-character
tt0082163,cheech-and-chong|marijuana|cop|asian-american|chicano|outrageous-comedy|absurd-humor|sexual-humor|drug-humor|smoking-marijuana|sex-scene|psychopath|chinese-american|latin-american|mexican-american|hispanic-american|black-comedy|smoking-pot|dark-humor|grindhouse-film|weirdo|pee-wee|acid-trip|creep|mental-asylum|adult-humor|1980s|mutation|snack|cleavage|latino|hispanic|double-act|comedy-team|lizard|urination|lust|exercise|exercise-machine|weed|marijuana-pipe|marijuana-joint|endo|dope|cannabis-use|cocaine|fitness-gym|mental-institution|biker|swimming-pool|ethnic-slur|limousine|strait-jacket|exotic-dancer|police|helicopter|surveillance|drugs|ice-cream-truck|stripper|mental-patient|cannabis|lesbian|cult-favorite|sex-offender|bully|animal|jerk|pedophile|child-molester|villain|racist|bad-guy|rapist|criminal|thug|drive-in-classic|grindhouse|male-nudity|male-rear-nudity
tt0082517,moses-character|french-revolution|eunuch|roman-emperor|old-testament|christian-god|musical-sequence-in-non-musical-work|flying-in-formation|space-battle|space-ship|funeral|ship-fire|preview|ice-skating|double-barreled-shotgun|rat|woman-wearing-a-one-piece-swimsuit|synchronized-swimming|drum-roll|torture|castle|year-1789|marijuana-growing-wild|woman-coughing|mugged|kneed-in-the-crotch|hourglass-wristwatch|blind-man|roman-senate|exotic-dancer|oversized-joint|secret-door|bare-butt|pheasant|reference-to-sammy-davis-jr.|pardon|liar|plumbing|bathtub|high-on-marijuana|chariot|sedan-chair|horse-drawn-carriage|vestal-virgin|sand|song-and-dance|uncircumcised|slave-auction|unemployment-office|philosopher|sexual-innuendo|open-air-market|screaming-in-pain|stone-dropped-on-foot|tyrannosaurus|urinating|summersault|dead-body|bare-chested-male|fire|fifteen-commandments|cave-drawing|part-of-an-unfinished-series|reference-to-john-wayne|alternate-history|human-chessboard|18th-century|year-1489|1480s|15th-century|empress|1st-century|rome-italy|roman-empire|moses|speared-to-death|spear|same-sex-marriage|homo-sapiens|1000000-b.c.|pleistocene-epoch|art-critic|artist|cave-art|2000000-b.c.|primate|miocene|20000000-b.c.|prehistoric-times|written-and-directed-by-cast-member|fake-french-accent|urination|reference-to-maurice-chevalier|wig|unemployment|stand-up-comedian|king|marijuana|black-comedy|torquemada|spanish-inquisition|sequel-mentioned-during-end-credits|hit-in-the-crotch|kicked-in-the-groin|jewish|scene-based-on-painting|torture-chamber|cleavage|sword-fight|spit-take|skeet-shooting|shotgun|reverse-footage|masturbation|long-tongue|la-marseillaise|kicked-in-the-crotch|iron-maiden|guillotine|gay-slur|dual-role|crossbow|chariot-chase|breaking-the-fourth-wall|banana-peel|reference-to-jesus-christ|stone-age|ten-commandments|actor-playing-multiple-roles|ancient-rome|leonardo-da-vinci|spoof|hitler-spoof|flatulence
tt0082121,school|teacher|farm|bus|mentally-challenged|bipolar-disorder|blindness|thief|on-the-road|parole-board|mechanic|friendship|ex-convict|bus-driver|convicted-felon|parolee|con-artist|ku-klux-klan|scam|orphan|pyromania
tt0082474,character-refers-to-the-film-credits|hot-air-balloon|baseball-game|scene-during-end-credits|newsman|rat|eagle|rock-band|luggage|suitcase|valley-girl|newspaper-editor|taxi|cab-driver|calling-a-cab|brother-sister-relationship|miss-piggy-character|swedish-chef-character|kermit-the-frog-character|reporter|diamond|jewel-thief|frog|bear|based-on-tv-series|fired-from-the-job|character-appears-in-newspaper|flashlight|slow-dancing|outlaw-gang|brunette|blonde|babe|sexy-woman|cleavage|boyfriend-girlfriend-relationship|multiple-cameos|curly-hair|black-strapless-dress|friends-who-live-together|black-spaghetti-strap-dress|murphy-bed|slow-motion|harpoon-gun|jewelry-thief|jewel-robber|breaking-the-fourth-wall|photographer|supper-club|running-out-of-gas|caper|unlikely-hero|songwriter|robbery|pig|opal|mistaken-identity|journalist|investigator|investigation|dance|cameo-appearance|american-abroad|amateur|restaurant|iron-bar|hotel|reverse-footage|diamond-theft|jewel-theft|jewel-heist|sequel|the-muppets|london-england|jail-break|frame-up|jewel-robbery|title-spoken-by-character
tt0082329,teenage-girl|sexual-awakening|passion|first-love|teenager|premarital-sex|voyeur|sex-scene|buttocks|breasts|new-york-city|bare-chested-male|self-destructiveness|mother-daughter-relationship|father-daughter-relationship|family-relationships|male-rear-nudity|fireplace|parenthood|teen-romance|teen-angst|obsessive-love|mental-illness|melancholy|dysfunctional-family|coming-of-age|adolescent|young-lovers|mental-institution|arson|obsession|based-on-novel
